Trajectory,Repetition,Y_Position,X_Position
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,497
5,1,2298,496
5,1,2298,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,1,2297,496
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2203,710
5,2,2267,705
5,2,2284,705
5,2,2296,705
5,2,2326,705
5,2,2350,702
5,2,2388,700
5,2,2417,699
5,2,2448,698
5,2,2478,698
5,2,2499,696
5,2,2524,692
5,2,2544,690
5,2,2561,688
5,2,2585,686
5,2,2610,683
5,2,2631,681
5,2,2656,680
5,2,2680,679
5,2,2701,677
5,2,2720,677
5,2,2742,677
5,2,2756,676
5,2,2773,675
5,2,2787,674
5,2,2794,673
5,2,2799,673
5,2,2805,673
5,2,2806,673
5,2,2806,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2807,673
5,2,2808,673
5,2,2808,673
5,2,2808,673
5,2,2808,673
5,2,2808,673
5,2,2808,673
5,2,2808,673
5,2,2806,673
5,2,2795,670
5,2,2775,666
5,2,2764,662
5,2,2737,652
5,2,2714,642
5,2,2691,634
5,2,2662,625
5,2,2644,619
5,2,2621,611
5,2,2601,603
5,2,2581,595
5,2,2563,588
5,2,2556,585
5,2,2547,582
5,2,2542,580
5,2,2537,579
5,2,2532,576
5,2,2527,574
5,2,2519,571
5,2,2514,569
5,2,2508,566
5,2,2503,564
5,2,2497,562
5,2,2492,559
5,2,2486,557
5,2,2478,554
5,2,2472,551
5,2,2464,546
5,2,2454,542
5,2,2448,538
5,2,2440,534
5,2,2431,531
5,2,2422,527
5,2,2411,523
5,2,2402,519
5,2,2397,516
5,2,2396,516
5,2,2397,516
5,2,2417,514
5,2,2455,513
5,2,2490,510
5,2,2525,507
5,2,2549,506
5,2,2576,505
5,2,2597,504
5,2,2623,502
5,2,2647,500
5,2,2676,496
5,2,2706,493
5,2,2730,491
5,2,2742,490
5,2,2747,490
5,2,2760,490
5,2,2760,489
5,2,2760,489
5,2,2753,486
5,2,2735,479
5,2,2708,471
5,2,2674,461
5,2,2643,452
5,2,2611,445
5,2,2582,437
5,2,2556,428
5,2,2530,418
5,2,2511,410
5,2,2492,400
5,2,2475,389
5,2,2456,378
5,2,2445,372
5,2,2436,366
5,2,2429,362
5,2,2422,359
5,2,2421,358
5,2,2421,358
5,2,2421,358
5,2,2421,358
5,2,2421,358
5,2,2421,358
5,2,2421,358
5,2,2421,358
5,2,2421,358
5,2,2414,355
5,2,2409,352
5,2,2409,352
5,2,2406,351
5,2,2405,351
5,2,2405,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2404,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,2,2403,351
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2246,713
5,3,2306,729
5,3,2323,727
5,3,2341,725
5,3,2356,723
5,3,2371,722
5,3,2386,721
5,3,2403,720
5,3,2420,718
5,3,2434,717
5,3,2449,716
5,3,2470,715
5,3,2491,713
5,3,2511,711
5,3,2528,710
5,3,2549,708
5,3,2571,707
5,3,2589,705
5,3,2605,704
5,3,2621,702
5,3,2635,702
5,3,2648,702
5,3,2661,701
5,3,2678,700
5,3,2693,699
5,3,2715,696
5,3,2725,696
5,3,2740,696
5,3,2747,696
5,3,2747,696
5,3,2748,696
5,3,2748,696
5,3,2748,696
5,3,2748,696
5,3,2742,696
5,3,2720,699
5,3,2697,704
5,3,2682,707
5,3,2653,714
5,3,2638,718
5,3,2617,721
5,3,2596,724
5,3,2581,725
5,3,2559,725
5,3,2542,725
5,3,2520,723
5,3,2499,721
5,3,2479,718
5,3,2463,715
5,3,2448,714
5,3,2429,714
5,3,2412,715
5,3,2393,716
5,3,2378,716
5,3,2360,717
5,3,2346,718
5,3,2336,719
5,3,2321,719
5,3,2305,719
5,3,2288,719
5,3,2282,719
5,3,2272,717
5,3,2268,717
5,3,2268,717
5,3,2267,717
5,3,2265,717
5,3,2260,717
5,3,2260,717
5,3,2260,717
5,3,2260,717
5,3,2260,717
5,3,2260,717
5,3,2260,717
5,3,2260,717
5,3,2264,717
5,3,2282,717
5,3,2309,717
5,3,2338,717
5,3,2364,717
5,3,2386,718
5,3,2411,719
5,3,2431,721
5,3,2454,721
5,3,2472,720
5,3,2489,720
5,3,2504,720
5,3,2517,720
5,3,2531,718
5,3,2542,717
5,3,2555,715
5,3,2567,712
5,3,2586,708
5,3,2597,706
5,3,2613,704
5,3,2627,702
5,3,2645,701
5,3,2660,700
5,3,2679,699
5,3,2692,699
5,3,2708,698
5,3,2726,698
5,3,2739,698
5,3,2753,698
5,3,2757,698
5,3,2761,698
5,3,2768,698
5,3,2768,698
5,3,2768,698
5,3,2765,684
5,3,2764,674
5,3,2764,667
5,3,2764,657
5,3,2765,651
5,3,2766,647
5,3,2766,645
5,3,2766,644
5,3,2767,642
5,3,2769,635
5,3,2773,624
5,3,2780,605
5,3,2785,589
5,3,2788,581
5,3,2788,577
5,3,2789,574
5,3,2789,574
5,3,2778,573
5,3,2754,572
5,3,2737,570
5,3,2724,569
5,3,2704,566
5,3,2688,564
5,3,2676,563
5,3,2654,560
5,3,2638,559
5,3,2621,558
5,3,2601,556
5,3,2587,554
5,3,2563,549
5,3,2543,544
5,3,2529,540
5,3,2515,537
5,3,2503,534
5,3,2489,530
5,3,2477,527
5,3,2461,525
5,3,2448,523
5,3,2429,520
5,3,2413,519
5,3,2391,518
5,3,2374,519
5,3,2365,520
5,3,2356,522
5,3,2353,522
5,3,2353,522
5,3,2362,523
5,3,2384,526
5,3,2405,528
5,3,2427,530
5,3,2452,533
5,3,2474,537
5,3,2498,543
5,3,2526,547
5,3,2551,551
5,3,2575,557
5,3,2605,562
5,3,2632,569
5,3,2656,573
5,3,2678,575
5,3,2695,578
5,3,2715,579
5,3,2732,580
5,3,2757,578
5,3,2774,576
5,3,2790,574
5,3,2804,572
5,3,2815,570
5,3,2816,570
5,3,2817,569
5,3,2817,569
5,3,2816,569
5,3,2798,564
5,3,2768,558
5,3,2746,556
5,3,2721,554
5,3,2699,550
5,3,2673,546
5,3,2646,540
5,3,2618,536
5,3,2597,534
5,3,2575,531
5,3,2551,527
5,3,2532,524
5,3,2517,521
5,3,2498,519
5,3,2477,518
5,3,2461,517
5,3,2444,517
5,3,2434,517
5,3,2415,517
5,3,2401,517
5,3,2384,519
5,3,2372,519
5,3,2358,519
5,3,2347,519
5,3,2338,519
5,3,2330,518
5,3,2328,518
5,3,2320,516
5,3,2319,516
5,3,2318,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
5,3,2314,515
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2212,731
6,1,2279,715
6,1,2298,713
6,1,2326,709
6,1,2346,707
6,1,2370,704
6,1,2395,700
6,1,2413,697
6,1,2436,695
6,1,2460,693
6,1,2478,692
6,1,2496,690
6,1,2511,689
6,1,2531,688
6,1,2545,688
6,1,2556,688
6,1,2574,688
6,1,2585,688
6,1,2602,689
6,1,2615,690
6,1,2628,691
6,1,2642,691
6,1,2658,692
6,1,2675,692
6,1,2685,692
6,1,2697,692
6,1,2707,691
6,1,2714,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2718,691
6,1,2717,691
6,1,2717,691
6,1,2717,691
6,1,2717,691
6,1,2717,691
6,1,2709,691
6,1,2703,691
6,1,2698,691
6,1,2688,691
6,1,2685,691
6,1,2682,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2681,691
6,1,2682,691
6,1,2683,691
6,1,2689,691
6,1,2699,691
6,1,2705,691
6,1,2715,691
6,1,2726,692
6,1,2729,693
6,1,2729,693
6,1,2729,693
6,1,2729,689
6,1,2729,681
6,1,2729,675
6,1,2729,666
6,1,2729,660
6,1,2729,652
6,1,2729,643
6,1,2731,633
6,1,2733,619
6,1,2737,604
6,1,2742,586
6,1,2745,569
6,1,2749,552
6,1,2751,537
6,1,2752,532
6,1,2752,531
6,1,2752,531
6,1,2742,530
6,1,2725,529
6,1,2713,528
6,1,2694,527
6,1,2686,526
6,1,2674,525
6,1,2666,525
6,1,2660,524
6,1,2651,524
6,1,2646,524
6,1,2636,523
6,1,2624,522
6,1,2614,522
6,1,2604,522
6,1,2592,521
6,1,2581,521
6,1,2567,520
6,1,2556,520
6,1,2538,520
6,1,2521,520
6,1,2505,518
6,1,2488,518
6,1,2466,517
6,1,2442,516
6,1,2424,516
6,1,2398,515
6,1,2373,512
6,1,2352,509
6,1,2336,506
6,1,2317,504
6,1,2306,503
6,1,2286,499
6,1,2284,499
6,1,2284,499
6,1,2284,498
6,1,2284,498
6,1,2285,498
6,1,2299,500
6,1,2306,501
6,1,2325,504
6,1,2338,506
6,1,2356,509
6,1,2376,512
6,1,2392,515
6,1,2410,518
6,1,2432,522
6,1,2449,524
6,1,2467,525
6,1,2490,525
6,1,2504,526
6,1,2518,526
6,1,2536,526
6,1,2550,525
6,1,2566,524
6,1,2582,524
6,1,2600,523
6,1,2624,523
6,1,2645,524
6,1,2664,525
6,1,2676,526
6,1,2680,527
6,1,2682,529
6,1,2683,529
6,1,2683,529
6,1,2683,529
6,1,2683,529
6,1,2683,529
6,1,2682,529
6,1,2682,529
6,1,2682,529
6,1,2682,529
6,1,2682,529
6,1,2683,529
6,1,2684,529
6,1,2691,530
6,1,2695,531
6,1,2700,531
6,1,2710,532
6,1,2710,532
6,1,2710,532
6,1,2710,532
6,1,2710,532
6,1,2710,532
6,1,2710,532
6,1,2709,534
6,1,2708,539
6,1,2706,545
6,1,2703,558
6,1,2698,573
6,1,2693,591
6,1,2687,618
6,1,2684,642
6,1,2682,669
6,1,2681,689
6,1,2678,702
6,1,2674,712
6,1,2674,720
6,1,2674,724
6,1,2674,729
6,1,2674,730
6,1,2674,730
6,1,2675,730
6,1,2675,730
6,1,2675,729
6,1,2676,727
6,1,2676,727
6,1,2676,727
6,1,2676,727
6,1,2676,727
6,1,2676,727
6,1,2680,722
6,1,2686,713
6,1,2689,707
6,1,2692,703
6,1,2694,699
6,1,2696,697
6,1,2696,695
6,1,2699,690
6,1,2701,687
6,1,2702,685
6,1,2703,684
6,1,2704,683
6,1,2704,682
6,1,2704,682
6,1,2704,682
6,1,2704,682
6,1,2704,682
6,1,2704,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,1,2705,682
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2194,717
6,2,2256,723
6,2,2281,722
6,2,2305,720
6,2,2332,720
6,2,2354,719
6,2,2374,718
6,2,2400,716
6,2,2422,714
6,2,2452,711
6,2,2474,710
6,2,2506,708
6,2,2530,706
6,2,2567,703
6,2,2600,701
6,2,2625,701
6,2,2647,701
6,2,2652,702
6,2,2653,702
6,2,2648,702
6,2,2622,701
6,2,2591,699
6,2,2552,698
6,2,2517,699
6,2,2486,694
6,2,2459,690
6,2,2442,689
6,2,2429,689
6,2,2419,689
6,2,2404,689
6,2,2391,691
6,2,2378,693
6,2,2366,696
6,2,2355,699
6,2,2341,704
6,2,2320,710
6,2,2302,715
6,2,2275,720
6,2,2263,721
6,2,2257,720
6,2,2250,716
6,2,2244,714
6,2,2240,712
6,2,2234,704
6,2,2231,698
6,2,2232,689
6,2,2236,676
6,2,2241,664
6,2,2243,651
6,2,2245,635
6,2,2249,617
6,2,2250,602
6,2,2250,591
6,2,2253,578
6,2,2252,564
6,2,2249,552
6,2,2245,537
6,2,2243,533
6,2,2243,532
6,2,2244,532
6,2,2261,534
6,2,2284,539
6,2,2306,543
6,2,2327,547
6,2,2345,549
6,2,2366,549
6,2,2377,550
6,2,2396,552
6,2,2411,554
6,2,2431,556
6,2,2441,557
6,2,2456,558
6,2,2475,559
6,2,2495,561
6,2,2508,562
6,2,2524,564
6,2,2535,566
6,2,2546,568
6,2,2559,570
6,2,2565,572
6,2,2574,572
6,2,2587,572
6,2,2597,573
6,2,2615,573
6,2,2620,573
6,2,2620,573
6,2,2620,573
6,2,2620,573
6,2,2620,573
6,2,2620,573
6,2,2619,573
6,2,2607,570
6,2,2599,568
6,2,2595,567
6,2,2584,565
6,2,2573,564
6,2,2564,562
6,2,2548,559
6,2,2540,558
6,2,2529,556
6,2,2521,555
6,2,2512,553
6,2,2496,551
6,2,2482,548
6,2,2461,546
6,2,2439,544
6,2,2428,542
6,2,2410,539
6,2,2397,537
6,2,2387,536
6,2,2366,534
6,2,2358,534
6,2,2334,530
6,2,2324,530
6,2,2314,530
6,2,2302,529
6,2,2295,529
6,2,2285,530
6,2,2277,530
6,2,2265,529
6,2,2252,529
6,2,2244,530
6,2,2241,530
6,2,2240,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
6,2,2234,530
