Trajectory,Repetition,Y_Position,X_Position
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2143,753
14,3,2146,719
14,3,2149,709
14,3,2150,703
14,3,2151,697
14,3,2151,689
14,3,2150,682
14,3,2148,670
14,3,2147,658
14,3,2147,649
14,3,2147,641
14,3,2146,628
14,3,2145,618
14,3,2145,605
14,3,2144,593
14,3,2143,583
14,3,2143,572
14,3,2143,563
14,3,2143,553
14,3,2143,544
14,3,2143,535
14,3,2143,528
14,3,2143,521
14,3,2143,515
14,3,2141,507
14,3,2140,500
14,3,2139,493
14,3,2139,489
14,3,2139,483
14,3,2139,479
14,3,2139,477
14,3,2139,477
14,3,2144,476
14,3,2157,474
14,3,2175,473
14,3,2201,471
14,3,2227,468
14,3,2246,468
14,3,2268,465
14,3,2295,462
14,3,2312,460
14,3,2332,460
14,3,2345,459
14,3,2358,457
14,3,2367,457
14,3,2368,457
14,3,2368,457
14,3,2369,457
14,3,2377,460
14,3,2389,466
14,3,2402,475
14,3,2419,485
14,3,2432,495
14,3,2445,506
14,3,2464,521
14,3,2474,531
14,3,2488,542
14,3,2497,550
14,3,2510,558
14,3,2526,567
14,3,2532,572
14,3,2537,574
14,3,2538,575
14,3,2538,575
14,3,2538,575
14,3,2538,575
14,3,2538,575
14,3,2538,575
14,3,2538,575
14,3,2538,576
14,3,2539,577
14,3,2541,580
14,3,2542,583
14,3,2542,588
14,3,2543,593
14,3,2543,599
14,3,2543,606
14,3,2542,617
14,3,2541,627
14,3,2541,639
14,3,2541,652
14,3,2541,663
14,3,2541,677
14,3,2542,687
14,3,2545,696
14,3,2547,703
14,3,2549,710
14,3,2550,714
14,3,2552,718
14,3,2553,720
14,3,2553,720
14,3,2553,721
14,3,2553,721
14,3,2553,721
14,3,2553,721
14,3,2553,721
14,3,2553,721
14,3,2553,721
14,3,2553,721
14,3,2553,721
14,3,2553,721
14,3,2552,721
14,3,2539,721
14,3,2525,721
14,3,2510,720
14,3,2495,717
14,3,2480,714
14,3,2457,713
14,3,2444,710
14,3,2436,708
14,3,2431,706
14,3,2429,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,706
14,3,2428,707
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,708
14,3,2428,709
14,3,2427,709
14,3,2427,709
14,3,2427,710
14,3,2427,711
14,3,2426,711
14,3,2426,711
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
14,3,2426,712
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2141,750
15,1,2148,718
15,1,2148,709
15,1,2148,701
15,1,2148,691
15,1,2148,684
15,1,2148,671
15,1,2149,659
15,1,2150,642
15,1,2150,630
15,1,2150,619
15,1,2152,613
15,1,2152,612
15,1,2152,612
15,1,2160,612
15,1,2172,612
15,1,2186,612
15,1,2202,612
15,1,2217,612
15,1,2230,612
15,1,2240,613
15,1,2256,613
15,1,2274,614
15,1,2293,614
15,1,2305,614
15,1,2315,614
15,1,2317,614
15,1,2317,613
15,1,2317,613
15,1,2317,612
15,1,2318,610
15,1,2318,608
15,1,2318,605
15,1,2318,602
15,1,2319,598
15,1,2319,595
15,1,2319,591
15,1,2319,587
15,1,2318,581
15,1,2317,576
15,1,2316,569
15,1,2316,564
15,1,2316,559
15,1,2316,552
15,1,2316,547
15,1,2316,542
15,1,2316,536
15,1,2316,532
15,1,2316,527
15,1,2317,521
15,1,2318,515
15,1,2318,508
15,1,2320,500
15,1,2320,493
15,1,2321,487
15,1,2322,487
15,1,2322,487
15,1,2331,487
15,1,2345,488
15,1,2358,489
15,1,2372,489
15,1,2389,487
15,1,2405,487
15,1,2417,487
15,1,2429,487
15,1,2438,485
15,1,2449,483
15,1,2458,482
15,1,2470,482
15,1,2480,481
15,1,2488,480
15,1,2499,480
15,1,2511,479
15,1,2519,479
15,1,2520,479
15,1,2520,479
15,1,2520,479
15,1,2520,479
15,1,2520,479
15,1,2520,479
15,1,2520,479
15,1,2521,479
15,1,2521,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,479
15,1,2522,480
15,1,2522,482
15,1,2522,488
15,1,2521,493
15,1,2521,502
15,1,2517,517
15,1,2513,527
15,1,2511,536
15,1,2510,543
15,1,2510,550
15,1,2510,559
15,1,2509,568
15,1,2509,578
15,1,2509,587
15,1,2510,595
15,1,2512,607
15,1,2512,618
15,1,2513,625
15,1,2513,630
15,1,2513,632
15,1,2514,633
15,1,2514,633
15,1,2514,635
15,1,2514,637
15,1,2514,641
15,1,2514,647
15,1,2514,652
15,1,2514,658
15,1,2514,663
15,1,2515,666
15,1,2517,673
15,1,2518,679
15,1,2519,683
15,1,2520,688
15,1,2521,691
15,1,2521,693
15,1,2522,695
15,1,2522,698
15,1,2522,701
15,1,2522,704
15,1,2522,706
15,1,2522,708
15,1,2523,712
15,1,2523,715
15,1,2524,721
15,1,2525,727
15,1,2526,730
15,1,2526,732
15,1,2526,732
15,1,2526,732
15,1,2526,733
15,1,2526,734
15,1,2526,734
15,1,2526,734
15,1,2526,734
15,1,2526,735
15,1,2526,735
15,1,2526,736
15,1,2526,736
15,1,2526,737
15,1,2526,738
15,1,2526,738
15,1,2526,739
15,1,2526,739
15,1,2526,740
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,741
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,1,2527,742
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2135,746
15,2,2133,707
15,2,2136,686
15,2,2143,666
15,2,2149,650
15,2,2154,643
15,2,2156,642
15,2,2171,641
15,2,2191,641
15,2,2211,642
15,2,2227,644
15,2,2241,645
15,2,2258,648
15,2,2280,650
15,2,2296,651
15,2,2309,651
15,2,2324,650
15,2,2330,650
15,2,2331,650
15,2,2331,650
15,2,2331,650
15,2,2331,649
15,2,2333,644
15,2,2334,637
15,2,2334,632
15,2,2334,621
15,2,2335,610
15,2,2337,599
15,2,2339,587
15,2,2339,578
15,2,2340,568
15,2,2340,556
15,2,2341,544
15,2,2342,534
15,2,2344,523
15,2,2345,513
15,2,2345,501
15,2,2346,488
15,2,2346,477
15,2,2345,468
15,2,2344,462
15,2,2344,461
15,2,2344,461
15,2,2346,461
15,2,2361,460
15,2,2374,459
15,2,2391,459
15,2,2404,459
15,2,2421,459
15,2,2433,459
15,2,2450,458
15,2,2468,457
15,2,2489,457
15,2,2499,457
15,2,2510,457
15,2,2528,457
15,2,2541,457
15,2,2558,456
15,2,2569,454
15,2,2583,452
15,2,2591,452
15,2,2598,452
15,2,2602,452
15,2,2602,452
15,2,2602,452
15,2,2602,452
15,2,2602,452
15,2,2605,458
15,2,2607,465
15,2,2608,472
15,2,2608,480
15,2,2608,491
15,2,2608,500
15,2,2608,511
15,2,2608,521
15,2,2608,531
15,2,2608,539
15,2,2608,547
15,2,2608,558
15,2,2608,567
15,2,2608,575
15,2,2608,581
15,2,2608,587
15,2,2608,589
15,2,2608,589
15,2,2608,589
15,2,2608,589
15,2,2608,589
15,2,2608,589
15,2,2608,589
15,2,2608,590
15,2,2608,592
15,2,2609,595
15,2,2610,598
15,2,2611,603
15,2,2612,610
15,2,2613,615
15,2,2614,620
15,2,2615,623
15,2,2616,624
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2616,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,625
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,626
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,627
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,628
15,2,2617,629
15,2,2617,629
15,2,2617,629
15,2,2617,630
15,2,2617,630
15,2,2617,630
15,2,2617,631
15,2,2617,631
15,2,2617,631
15,2,2617,631
15,2,2617,632
15,2,2617,632
15,2,2617,632
15,2,2617,632
15,2,2617,633
15,2,2617,633
15,2,2617,633
15,2,2617,633
15,2,2617,633
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2617,634
15,2,2616,634
15,2,2616,634
15,2,2616,634
15,2,2616,634
15,2,2616,634
15,2,2616,634
15,2,2616,634
15,2,2616,634
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2128,756
15,3,2192,757
15,3,2210,757
15,3,2221,756
15,3,2231,755
15,3,2240,755
15,3,2249,754
15,3,2259,754
15,3,2267,753
15,3,2277,753
15,3,2284,753
15,3,2290,753
15,3,2295,753
15,3,2301,753
15,3,2304,753
15,3,2309,753
15,3,2315,753
15,3,2318,754
15,3,2323,754
15,3,2327,755
15,3,2331,755
15,3,2337,756
15,3,2340,756
15,3,2345,756
15,3,2348,756
15,3,2350,756
15,3,2350,756
15,3,2350,756
15,3,2350,756
15,3,2353,753
15,3,2356,747
15,3,2358,739
15,3,2358,734
15,3,2358,726
15,3,2358,721
15,3,2358,716
15,3,2359,709
15,3,2360,702
15,3,2360,695
15,3,2359,687
15,3,2359,676
15,3,2359,665
15,3,2359,653
15,3,2362,641
15,3,2363,632
15,3,2364,624
15,3,2366,616
15,3,2367,606
15,3,2368,596
15,3,2368,589
15,3,2369,582
15,3,2370,573
15,3,2370,566
15,3,2370,556
15,3,2371,546
15,3,2371,539
15,3,2373,532
15,3,2373,531
15,3,2373,531
15,3,2373,531
15,3,2377,532
15,3,2383,533
15,3,2388,534
15,3,2397,535
15,3,2405,537
15,3,2413,537
15,3,2426,537
15,3,2434,536
15,3,2441,534
15,3,2449,533
15,3,2462,531
15,3,2472,530
15,3,2481,529
15,3,2491,528
15,3,2499,527
15,3,2508,525
15,3,2519,524
15,3,2529,524
15,3,2540,524
15,3,2549,524
15,3,2558,524
15,3,2566,523
15,3,2573,522
15,3,2581,522
15,3,2588,522
15,3,2593,522
15,3,2597,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,522
15,3,2598,524
15,3,2599,527
15,3,2599,531
15,3,2599,534
15,3,2599,538
15,3,2599,542
15,3,2599,547
15,3,2599,554
15,3,2601,559
15,3,2602,566
15,3,2604,573
15,3,2604,579
15,3,2605,586
15,3,2605,594
15,3,2606,601
15,3,2606,607
15,3,2606,614
15,3,2606,620
15,3,2606,628
15,3,2606,634
15,3,2606,640
15,3,2605,645
15,3,2605,647
15,3,2605,647
15,3,2604,647
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,648
15,3,2604,649
15,3,2604,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,649
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,650
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
15,3,2605,651
16,1,2134,751
16,1,2134,751
16,1,2134,751
