Trajectory,Repetition,Y_Position,X_Position
2,1,2387,594
2,1,2393,596
2,1,2398,597
2,1,2402,598
2,1,2407,599
2,1,2413,600
2,1,2418,601
2,1,2424,602
2,1,2430,604
2,1,2436,605
2,1,2440,606
2,1,2445,607
2,1,2449,607
2,1,2452,608
2,1,2458,608
2,1,2461,608
2,1,2464,609
2,1,2469,609
2,1,2473,609
2,1,2477,610
2,1,2480,610
2,1,2484,610
2,1,2489,611
2,1,2493,612
2,1,2498,612
2,1,2506,613
2,1,2510,613
2,1,2514,613
2,1,2520,613
2,1,2525,613
2,1,2531,613
2,1,2536,613
2,1,2538,613
2,1,2543,611
2,1,2549,610
2,1,2553,608
2,1,2556,607
2,1,2560,604
2,1,2565,600
2,1,2567,597
2,1,2574,592
2,1,2578,588
2,1,2578,587
2,1,2579,585
2,1,2579,583
2,1,2578,579
2,1,2576,576
2,1,2572,573
2,1,2566,571
2,1,2557,570
2,1,2549,570
2,1,2537,571
2,1,2531,572
2,1,2524,573
2,1,2519,574
2,1,2514,574
2,1,2510,573
2,1,2506,573
2,1,2504,572
2,1,2502,572
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2116,755
2,2,2192,756
2,2,2224,754
2,2,2257,751
2,2,2293,748
2,2,2324,747
2,2,2355,745
2,2,2380,745
2,2,2395,745
2,2,2405,745
2,2,2411,745
2,2,2423,745
2,2,2434,746
2,2,2440,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2441,747
2,2,2440,747
2,2,2437,747
2,2,2433,747
2,2,2427,746
2,2,2417,746
2,2,2408,747
2,2,2396,748
2,2,2386,749
2,2,2374,750
2,2,2367,750
2,2,2359,750
2,2,2350,750
2,2,2343,750
2,2,2336,749
2,2,2329,748
2,2,2324,747
2,2,2317,747
2,2,2309,746
2,2,2300,744
2,2,2292,743
2,2,2285,742
2,2,2280,741
2,2,2274,740
2,2,2267,738
2,2,2263,737
2,2,2258,736
2,2,2252,734
2,2,2247,733
2,2,2241,732
2,2,2234,730
2,2,2227,728
2,2,2222,726
2,2,2218,724
2,2,2215,723
2,2,2213,721
2,2,2209,720
2,2,2207,718
2,2,2205,717
2,2,2202,715
2,2,2199,713
2,2,2196,710
2,2,2192,706
2,2,2191,703
2,2,2191,699
2,2,2191,693
2,2,2190,684
2,2,2190,678
2,2,2191,675
2,2,2192,674
2,2,2192,674
2,2,2194,672
2,2,2197,670
2,2,2204,664
2,2,2212,659
2,2,2218,655
2,2,2225,651
2,2,2231,649
2,2,2238,648
2,2,2243,646
2,2,2245,645
2,2,2248,645
2,2,2249,645
2,2,2251,644
2,2,2256,641
2,2,2266,637
2,2,2280,632
2,2,2289,631
2,2,2301,630
2,2,2310,630
2,2,2317,630
2,2,2324,632
2,2,2331,632
2,2,2342,632
2,2,2354,633
2,2,2374,633
2,2,2397,634
2,2,2416,634
2,2,2439,636
2,2,2453,636
2,2,2463,637
2,2,2474,639
2,2,2485,641
2,2,2494,642
2,2,2501,643
2,2,2509,643
2,2,2515,643
2,2,2520,643
2,2,2526,642
2,2,2530,641
2,2,2531,641
2,2,2533,640
2,2,2534,639
2,2,2536,638
2,2,2538,637
2,2,2539,636
2,2,2541,636
2,2,2541,635
2,2,2542,634
2,2,2544,633
2,2,2546,632
2,2,2547,632
2,2,2547,631
2,2,2548,630
2,2,2549,628
2,2,2552,625
2,2,2553,622
2,2,2555,620
2,2,2555,619
2,2,2555,618
2,2,2556,617
2,2,2556,615
2,2,2556,612
2,2,2556,610
2,2,2556,608
2,2,2553,605
2,2,2550,602
2,2,2542,597
2,2,2533,594
2,2,2524,593
2,2,2514,592
2,2,2504,591
2,2,2494,591
2,2,2486,589
2,2,2471,586
2,2,2461,583
2,2,2453,581
2,2,2444,580
2,2,2431,578
2,2,2422,576
2,2,2411,575
2,2,2402,573
2,2,2393,572
2,2,2387,571
2,2,2378,570
2,2,2372,568
2,2,2368,567
2,2,2363,566
2,2,2359,565
2,2,2354,564
2,2,2352,564
2,2,2348,563
2,2,2345,562
2,2,2342,561
2,2,2338,560
2,2,2335,558
2,2,2332,558
2,2,2330,557
2,2,2329,556
2,2,2326,555
2,2,2323,552
2,2,2320,550
2,2,2317,547
2,2,2314,544
2,2,2312,540
2,2,2309,535
2,2,2307,530
2,2,2307,525
2,2,2306,519
2,2,2307,514
2,2,2309,511
2,2,2311,509
2,2,2315,505
2,2,2320,500
2,2,2331,494
2,2,2341,491
2,2,2353,488
2,2,2370,487
2,2,2386,486
2,2,2406,487
2,2,2418,489
2,2,2437,490
2,2,2462,493
2,2,2483,493
2,2,2510,494
2,2,2532,496
2,2,2549,497
2,2,2561,498
2,2,2571,498
2,2,2577,498
2,2,2579,499
2,2,2582,499
2,2,2585,499
2,2,2586,499
2,2,2587,499
2,2,2587,500
2,2,2588,500
2,2,2588,500
2,2,2588,500
2,2,2588,500
2,2,2588,500
2,2,2588,500
2,2,2588,500
2,2,2588,500
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2588,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,2,2587,501
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2109,757
2,3,2171,758
2,3,2177,758
2,3,2177,758
2,3,2177,758
2,3,2177,758
2,3,2177,758
2,3,2180,759
2,3,2187,762
2,3,2192,765
2,3,2197,765
2,3,2202,766
2,3,2207,766
2,3,2214,767
2,3,2222,768
2,3,2231,768
2,3,2241,768
2,3,2250,767
2,3,2262,766
2,3,2272,766
2,3,2285,767
2,3,2299,768
2,3,2316,768
2,3,2330,769
2,3,2345,770
2,3,2358,772
2,3,2368,772
2,3,2377,772
2,3,2388,772
2,3,2399,772
2,3,2411,772
2,3,2420,770
2,3,2433,769
2,3,2445,767
2,3,2457,765
2,3,2470,762
2,3,2479,759
2,3,2492,755
2,3,2502,752
2,3,2515,749
2,3,2521,747
2,3,2524,744
2,3,2528,740
2,3,2536,734
2,3,2543,730
2,3,2546,727
2,3,2546,724
2,3,2546,721
2,3,2544,717
2,3,2539,714
2,3,2533,712
2,3,2523,712
2,3,2513,714
2,3,2501,717
2,3,2489,719
2,3,2479,721
2,3,2474,721
2,3,2470,722
2,3,2466,722
2,3,2460,721
2,3,2454,720
2,3,2448,719
2,3,2443,719
2,3,2437,719
2,3,2432,719
2,3,2426,719
2,3,2417,719
2,3,2409,719
2,3,2401,718
2,3,2392,718
2,3,2386,718
2,3,2378,718
2,3,2369,717
2,3,2363,717
2,3,2355,716
2,3,2348,716
2,3,2341,715
2,3,2335,715
2,3,2329,715
2,3,2324,714
2,3,2320,714
2,3,2316,714
2,3,2312,713
2,3,2307,713
2,3,2304,713
2,3,2300,712
2,3,2294,712
2,3,2289,712
2,3,2285,712
2,3,2280,711
2,3,2276,711
2,3,2271,710
2,3,2264,708
2,3,2261,707
2,3,2259,705
2,3,2254,702
2,3,2250,698
2,3,2246,694
2,3,2243,690
2,3,2242,687
2,3,2242,685
2,3,2243,684
2,3,2245,682
2,3,2250,679
2,3,2256,677
2,3,2263,675
2,3,2272,673
2,3,2279,672
2,3,2285,672
2,3,2291,672
2,3,2298,674
2,3,2302,676
2,3,2309,677
2,3,2316,678
2,3,2322,679
2,3,2331,680
2,3,2338,682
2,3,2348,683
2,3,2354,684
2,3,2362,686
2,3,2368,687
2,3,2373,687
2,3,2378,687
2,3,2385,688
2,3,2392,689
2,3,2400,689
2,3,2407,689
2,3,2417,690
2,3,2427,690
2,3,2437,690
2,3,2446,690
2,3,2456,690
2,3,2464,689
2,3,2473,689
2,3,2481,688
2,3,2490,687
2,3,2502,685
2,3,2511,683
2,3,2524,682
2,3,2536,681
2,3,2546,680
2,3,2554,679
2,3,2564,678
2,3,2573,677
2,3,2582,677
2,3,2592,676
2,3,2603,676
2,3,2612,675
2,3,2624,674
2,3,2636,672
2,3,2644,670
2,3,2651,668
2,3,2656,666
2,3,2658,664
2,3,2660,661
2,3,2662,659
2,3,2663,658
2,3,2664,656
2,3,2667,654
2,3,2667,652
2,3,2668,650
2,3,2667,648
2,3,2660,644
2,3,2652,642
2,3,2640,641
2,3,2627,641
2,3,2613,641
2,3,2598,642
2,3,2584,643
2,3,2575,643
2,3,2565,641
2,3,2557,640
2,3,2550,639
2,3,2541,638
2,3,2534,637
2,3,2525,637
2,3,2517,636
2,3,2507,635
2,3,2498,634
2,3,2491,633
2,3,2482,632
2,3,2476,632
2,3,2469,632
2,3,2459,632
2,3,2452,632
2,3,2443,632
2,3,2436,631
2,3,2431,631
2,3,2425,631
2,3,2419,631
2,3,2416,630
2,3,2411,630
2,3,2407,630
2,3,2403,630
2,3,2397,629
2,3,2393,629
2,3,2388,629
2,3,2382,628
2,3,2377,628
2,3,2374,628
2,3,2367,627
2,3,2361,626
2,3,2356,625
2,3,2349,624
2,3,2344,621
2,3,2337,617
2,3,2331,610
2,3,2330,605
2,3,2330,600
2,3,2330,595
2,3,2331,591
2,3,2333,587
2,3,2338,583
2,3,2344,580
2,3,2356,577
2,3,2372,577
2,3,2387,580
2,3,2401,583
2,3,2412,587
2,3,2422,591
2,3,2430,595
2,3,2438,599
2,3,2445,601
2,3,2457,605
2,3,2470,608
2,3,2481,610
2,3,2495,613
2,3,2506,614
2,3,2519,615
2,3,2531,615
2,3,2539,615
2,3,2552,616
2,3,2561,616
2,3,2571,616
2,3,2579,616
2,3,2588,616
2,3,2597,616
2,3,2604,616
2,3,2612,616
2,3,2625,614
2,3,2632,612
2,3,2638,610
2,3,2643,609
2,3,2649,607
2,3,2655,606
2,3,2661,605
2,3,2668,603
2,3,2674,600
2,3,2679,597
2,3,2681,595
2,3,2682,594
2,3,2682,590
2,3,2682,586
2,3,2679,583
2,3,2675,580
2,3,2670,576
2,3,2662,574
2,3,2651,572
2,3,2637,569
2,3,2624,568
2,3,2610,567
2,3,2597,567
2,3,2579,567
2,3,2564,565
2,3,2551,563
2,3,2531,560
2,3,2523,559
2,3,2517,559
2,3,2511,559
2,3,2505,559
2,3,2499,559
2,3,2493,559
2,3,2488,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
2,3,2486,558
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2109,757
3,1,2168,754
3,1,2174,754
3,1,2185,756
3,1,2194,757
3,1,2202,757
3,1,2210,758
3,1,2217,758
3,1,2224,759
3,1,2230,759
3,1,2235,760
3,1,2244,761
3,1,2258,762
3,1,2270,762
3,1,2283,762
3,1,2298,761
3,1,2312,760
3,1,2330,759
3,1,2343,757
3,1,2356,756
3,1,2372,755
3,1,2388,753
3,1,2408,751
3,1,2422,750
3,1,2438,749
3,1,2456,747
3,1,2473,746
3,1,2487,745
3,1,2504,743
3,1,2515,742
3,1,2527,741
3,1,2538,741
3,1,2553,740
3,1,2566,737
3,1,2576,736
3,1,2588,733
3,1,2598,729
3,1,2604,724
3,1,2608,717
3,1,2611,711
3,1,2610,706
3,1,2605,699
3,1,2600,695
3,1,2588,691
3,1,2575,688
3,1,2564,686
3,1,2553,685
3,1,2539,684
3,1,2526,684
3,1,2517,685
3,1,2506,685
3,1,2499,685
3,1,2492,685
3,1,2484,685
3,1,2478,685
3,1,2472,685
3,1,2463,686
3,1,2456,686
3,1,2449,686
3,1,2440,686
3,1,2432,686
3,1,2427,686
3,1,2419,685
3,1,2410,684
3,1,2403,684
3,1,2396,684
3,1,2389,684
3,1,2381,684
3,1,2374,684
3,1,2367,684
3,1,2361,684
3,1,2357,684
3,1,2352,685
3,1,2347,685
3,1,2341,685
3,1,2333,684
3,1,2327,683
3,1,2323,683
3,1,2318,682
3,1,2315,682
3,1,2312,681
3,1,2309,681
3,1,2306,681
3,1,2303,680
3,1,2300,679
3,1,2296,679
3,1,2292,677
3,1,2288,676
3,1,2286,676
3,1,2284,675
3,1,2281,675
3,1,2280,674
3,1,2277,673
3,1,2275,672
3,1,2273,672
3,1,2272,671
3,1,2269,671
3,1,2267,670
3,1,2265,669
3,1,2262,667
3,1,2259,665
3,1,2256,664
3,1,2253,663
3,1,2250,661
3,1,2246,659
3,1,2243,657
3,1,2240,655
3,1,2237,653
3,1,2234,650
3,1,2231,646
3,1,2224,638
3,1,2221,633
3,1,2220,628
3,1,2219,624
3,1,2220,620
3,1,2223,616
3,1,2228,613
3,1,2235,610
3,1,2246,609
3,1,2260,609
3,1,2272,608
3,1,2285,608
3,1,2298,609
3,1,2308,611
3,1,2319,614
3,1,2328,616
3,1,2338,617
3,1,2349,618
3,1,2363,620
3,1,2370,621
3,1,2381,622
3,1,2390,623
3,1,2400,623
3,1,2409,623
3,1,2420,624
3,1,2429,624
3,1,2440,624
3,1,2448,624
3,1,2459,624
3,1,2469,624
3,1,2478,624
3,1,2487,625
3,1,2492,625
3,1,2501,625
3,1,2509,625
3,1,2517,625
3,1,2525,625
3,1,2536,623
3,1,2545,621
3,1,2555,618
3,1,2563,616
3,1,2573,613
3,1,2586,611
3,1,2595,609
3,1,2599,608
3,1,2606,607
3,1,2613,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2617,605
3,1,2616,605
3,1,2615,606
3,1,2615,606
3,1,2615,606
3,1,2615,606
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2614,607
3,1,2612,607
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,1,2610,608
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2117,759
3,2,2180,754
3,2,2186,754
3,2,2192,754
3,2,2196,755
3,2,2201,755
3,2,2209,756
3,2,2214,757
3,2,2221,758
3,2,2229,759
3,2,2239,759
3,2,2252,760
3,2,2269,761
3,2,2284,761
3,2,2299,761
3,2,2315,760
3,2,2335,760
3,2,2350,759
3,2,2367,759
3,2,2386,759
3,2,2405,759
3,2,2421,759
3,2,2436,759
3,2,2456,759
3,2,2482,759
3,2,2500,759
3,2,2522,758
3,2,2543,758
3,2,2558,758
3,2,2577,758
3,2,2591,758
3,2,2603,757
3,2,2615,755
3,2,2629,753
3,2,2639,750
3,2,2651,746
3,2,2659,742
3,2,2667,738
3,2,2680,732
3,2,2687,728
3,2,2694,724
3,2,2699,721
3,2,2704,717
3,2,2708,711
3,2,2712,706
3,2,2714,700
3,2,2714,694
3,2,2714,691
3,2,2710,687
3,2,2704,684
3,2,2697,681
3,2,2690,680
3,2,2680,679
3,2,2669,679
3,2,2656,679
3,2,2643,679
3,2,2631,678
3,2,2620,678
3,2,2611,677
3,2,2603,676
3,2,2595,676
3,2,2584,675
3,2,2573,675
3,2,2562,675
3,2,2551,674
3,2,2535,673
3,2,2526,673
3,2,2511,673
3,2,2503,672
3,2,2494,672
3,2,2486,671
3,2,2480,671
3,2,2471,671
3,2,2461,671
3,2,2454,671
3,2,2447,671
3,2,2441,671
3,2,2432,671
3,2,2424,670
3,2,2416,670
3,2,2406,670
3,2,2396,671
3,2,2389,671
3,2,2382,672
3,2,2375,672
3,2,2370,672
3,2,2363,672
3,2,2355,671
3,2,2349,670
3,2,2344,670
3,2,2339,669
3,2,2334,667
3,2,2330,664
3,2,2326,662
3,2,2321,658
3,2,2318,657
3,2,2313,654
3,2,2309,652
3,2,2306,649
3,2,2301,647
3,2,2298,644
3,2,2294,641
3,2,2292,639
3,2,2289,638
3,2,2287,636
3,2,2283,634
3,2,2280,632
3,2,2277,629
3,2,2272,626
3,2,2267,622
3,2,2264,619
3,2,2259,612
3,2,2256,607
3,2,2253,601
3,2,2250,594
3,2,2248,586
3,2,2248,583
3,2,2248,580
3,2,2249,576
3,2,2253,574
3,2,2259,572
3,2,2269,570
3,2,2281,568
3,2,2290,568
3,2,2303,568
3,2,2314,567
3,2,2325,567
3,2,2333,567
3,2,2341,566
3,2,2346,566
3,2,2354,566
3,2,2363,566
3,2,2372,566
3,2,2385,566
3,2,2399,568
3,2,2412,568
3,2,2423,569
