Trajectory,Repetition,Y_Position,X_Position
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,1,3036,352
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2145,766
2,2,2140,735
2,2,2143,727
2,2,2146,718
2,2,2148,710
2,2,2150,700
2,2,2151,689
2,2,2152,677
2,2,2153,665
2,2,2153,651
2,2,2154,636
2,2,2154,623
2,2,2154,608
2,2,2153,598
2,2,2152,590
2,2,2150,580
2,2,2149,573
2,2,2148,566
2,2,2146,559
2,2,2145,553
2,2,2145,545
2,2,2145,539
2,2,2145,537
2,2,2145,537
2,2,2145,537
2,2,2145,537
2,2,2153,538
2,2,2166,540
2,2,2186,541
2,2,2199,541
2,2,2216,543
2,2,2232,544
2,2,2253,544
2,2,2273,545
2,2,2293,545
2,2,2318,545
2,2,2339,546
2,2,2357,547
2,2,2373,548
2,2,2395,550
2,2,2414,552
2,2,2434,553
2,2,2451,553
2,2,2467,554
2,2,2479,555
2,2,2494,556
2,2,2503,557
2,2,2508,558
2,2,2510,558
2,2,2510,558
2,2,2510,558
2,2,2510,558
2,2,2510,558
2,2,2510,556
2,2,2510,549
2,2,2510,542
2,2,2510,531
2,2,2511,516
2,2,2513,504
2,2,2515,488
2,2,2515,473
2,2,2514,459
2,2,2513,447
2,2,2511,435
2,2,2511,426
2,2,2512,416
2,2,2512,407
2,2,2513,397
2,2,2515,386
2,2,2515,377
2,2,2515,366
2,2,2515,358
2,2,2515,348
2,2,2516,337
2,2,2516,330
2,2,2517,323
2,2,2518,317
2,2,2519,313
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,312
2,2,2520,311
2,2,2520,311
2,2,2520,311
2,2,2520,311
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2520,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,310
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2519,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,2,2518,309
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,766
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2134,767
2,3,2132,763
2,3,2132,758
2,3,2132,753
2,3,2132,748
2,3,2132,743
2,3,2133,733
2,3,2133,724
2,3,2134,713
2,3,2134,700
2,3,2134,689
2,3,2135,677
2,3,2135,668
2,3,2136,659
2,3,2136,647
2,3,2135,635
2,3,2134,624
2,3,2133,617
2,3,2133,608
2,3,2131,599
2,3,2131,593
2,3,2130,588
2,3,2129,584
2,3,2129,583
2,3,2129,583
2,3,2129,583
2,3,2136,583
2,3,2149,584
2,3,2166,584
2,3,2187,584
2,3,2210,584
2,3,2235,584
2,3,2259,585
2,3,2279,586
2,3,2300,588
2,3,2318,590
2,3,2334,593
2,3,2346,594
2,3,2360,596
2,3,2372,597
2,3,2387,597
2,3,2400,597
2,3,2411,597
2,3,2422,597
2,3,2432,597
2,3,2439,597
2,3,2441,597
2,3,2441,597
2,3,2441,597
2,3,2441,597
2,3,2441,594
2,3,2442,588
2,3,2442,581
2,3,2442,577
2,3,2443,572
2,3,2443,564
2,3,2443,556
2,3,2442,542
2,3,2441,530
2,3,2440,518
2,3,2441,507
2,3,2442,496
2,3,2442,484
2,3,2442,477
2,3,2442,469
2,3,2440,461
2,3,2438,452
2,3,2436,441
2,3,2436,431
2,3,2436,426
2,3,2436,424
2,3,2437,423
2,3,2437,423
2,3,2438,423
2,3,2449,423
2,3,2474,423
2,3,2494,424
2,3,2520,426
2,3,2540,427
2,3,2566,429
2,3,2591,431
2,3,2610,433
2,3,2633,435
2,3,2653,435
2,3,2671,436
2,3,2683,437
2,3,2691,437
2,3,2698,437
2,3,2699,437
2,3,2699,437
2,3,2699,437
2,3,2699,437
2,3,2699,437
2,3,2699,437
2,3,2699,437
2,3,2699,437
2,3,2699,434
2,3,2699,426
2,3,2699,415
2,3,2699,406
2,3,2700,396
2,3,2700,384
2,3,2699,370
2,3,2699,358
2,3,2699,344
2,3,2698,332
2,3,2697,323
2,3,2697,320
2,3,2696,317
2,3,2696,315
2,3,2696,313
2,3,2695,310
2,3,2695,310
2,3,2695,309
2,3,2695,308
2,3,2695,308
2,3,2695,307
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2695,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2694,306
2,3,2693,306
2,3,2693,306
2,3,2693,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
2,3,2692,306
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2146,759
3,1,2207,770
3,1,2220,769
3,1,2227,769
3,1,2239,769
3,1,2254,768
3,1,2268,767
3,1,2283,766
3,1,2302,765
3,1,2316,765
3,1,2329,765
3,1,2343,765
3,1,2358,764
3,1,2368,764
3,1,2379,764
3,1,2388,764
3,1,2399,764
3,1,2411,764
3,1,2419,764
3,1,2428,764
3,1,2436,764
3,1,2444,764
3,1,2453,764
3,1,2457,764
3,1,2459,764
3,1,2459,764
3,1,2459,764
3,1,2459,764
3,1,2459,764
3,1,2459,764
3,1,2459,764
3,1,2459,764
3,1,2459,764
3,1,2459,761
3,1,2459,754
3,1,2459,749
3,1,2459,743
3,1,2459,734
3,1,2459,727
3,1,2458,718
3,1,2457,704
3,1,2457,693
3,1,2457,681
3,1,2458,669
3,1,2458,657
3,1,2458,644
3,1,2458,631
3,1,2457,621
3,1,2456,611
3,1,2454,596
3,1,2453,587
3,1,2452,578
3,1,2452,573
3,1,2452,567
3,1,2452,562
3,1,2452,558
3,1,2452,553
3,1,2452,548
3,1,2452,543
3,1,2452,538
3,1,2451,531
3,1,2451,526
3,1,2450,518
3,1,2449,508
3,1,2448,499
3,1,2447,494
3,1,2447,493
3,1,2447,493
3,1,2447,493
3,1,2447,493
3,1,2447,493
3,1,2447,493
3,1,2448,493
3,1,2459,493
3,1,2471,493
3,1,2483,493
3,1,2503,495
3,1,2520,496
3,1,2540,496
3,1,2565,496
3,1,2583,496
3,1,2607,496
3,1,2628,497
3,1,2655,498
3,1,2674,499
3,1,2690,499
3,1,2711,500
3,1,2725,500
3,1,2739,500
3,1,2748,501
3,1,2753,501
3,1,2755,501
3,1,2755,501
3,1,2756,501
3,1,2762,501
3,1,2769,501
3,1,2774,500
3,1,2780,500
3,1,2784,500
3,1,2790,500
3,1,2791,500
3,1,2791,500
3,1,2791,500
3,1,2791,500
3,1,2791,500
3,1,2791,501
3,1,2792,512
3,1,2792,523
3,1,2792,538
3,1,2792,554
3,1,2792,575
3,1,2794,597
3,1,2795,615
3,1,2795,632
3,1,2790,650
3,1,2789,662
3,1,2789,681
3,1,2786,698
3,1,2783,716
3,1,2780,729
3,1,2774,742
3,1,2772,753
3,1,2772,764
3,1,2771,768
3,1,2771,772
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,1,2772,775
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2131,770
3,2,2141,740
3,2,2143,733
3,2,2144,725
3,2,2145,713
3,2,2145,701
3,2,2146,689
3,2,2147,675
3,2,2147,663
3,2,2147,649
3,2,2147,640
3,2,2147,634
3,2,2147,627
3,2,2146,620
3,2,2145,610
3,2,2143,601
3,2,2141,590
3,2,2141,578
3,2,2139,570
3,2,2139,562
3,2,2139,556
3,2,2139,552
3,2,2139,545
3,2,2139,537
3,2,2139,531
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2139,528
3,2,2142,528
3,2,2150,528
3,2,2160,527
3,2,2174,527
3,2,2189,526
3,2,2207,524
3,2,2222,523
3,2,2242,522
3,2,2260,522
3,2,2276,522
3,2,2298,522
3,2,2315,523
3,2,2327,525
3,2,2345,527
3,2,2357,528
3,2,2374,529
3,2,2384,530
3,2,2397,531
3,2,2405,531
3,2,2415,532
3,2,2429,532
3,2,2441,533
3,2,2452,534
3,2,2461,534
3,2,2472,535
3,2,2478,536
3,2,2488,537
3,2,2493,537
3,2,2497,538
3,2,2504,538
3,2,2508,538
3,2,2511,538
3,2,2514,538
3,2,2515,538
3,2,2516,538
3,2,2517,538
3,2,2517,538
3,2,2517,538
3,2,2517,538
3,2,2517,538
3,2,2520,538
3,2,2520,538
3,2,2521,538
3,2,2521,538
3,2,2521,538
3,2,2521,538
3,2,2521,536
3,2,2521,530
3,2,2523,525
3,2,2524,520
3,2,2525,516
3,2,2525,511
3,2,2526,506
3,2,2527,500
3,2,2528,495
3,2,2529,486
3,2,2530,478
3,2,2531,471
3,2,2531,465
3,2,2531,457
3,2,2531,451
3,2,2531,442
3,2,2531,435
3,2,2531,428
3,2,2531,420
3,2,2531,412
3,2,2532,407
3,2,2532,401
3,2,2532,394
3,2,2533,388
3,2,2533,381
3,2,2533,376
3,2,2534,370
3,2,2534,365
3,2,2534,360
3,2,2534,353
3,2,2535,346
3,2,2536,340
3,2,2536,336
3,2,2536,330
3,2,2536,326
3,2,2536,322
3,2,2536,319
3,2,2536,317
3,2,2536,314
3,2,2536,311
3,2,2536,309
3,2,2536,307
3,2,2536,306
3,2,2536,306
3,2,2536,304
3,2,2536,303
3,2,2536,300
3,2,2536,300
3,2,2536,300
3,2,2536,300
3,2,2536,300
