Trajectory,Repetition,Y_Position,X_Position
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,754
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,1,2635,753
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2138,751
2,2,2198,745
2,2,2207,745
2,2,2216,745
2,2,2226,745
2,2,2241,744
2,2,2255,743
2,2,2269,743
2,2,2275,743
2,2,2282,744
2,2,2288,744
2,2,2293,745
2,2,2303,745
2,2,2309,746
2,2,2316,747
2,2,2322,747
2,2,2323,747
2,2,2324,747
2,2,2325,747
2,2,2327,747
2,2,2328,747
2,2,2328,747
2,2,2328,741
2,2,2328,735
2,2,2328,728
2,2,2327,725
2,2,2327,721
2,2,2327,717
2,2,2327,712
2,2,2328,705
2,2,2328,701
2,2,2328,696
2,2,2328,692
2,2,2328,689
2,2,2329,686
2,2,2329,682
2,2,2329,677
2,2,2329,671
2,2,2329,663
2,2,2329,658
2,2,2329,653
2,2,2329,649
2,2,2329,645
2,2,2329,640
2,2,2331,636
2,2,2331,634
2,2,2331,634
2,2,2331,634
2,2,2337,633
2,2,2348,632
2,2,2359,632
2,2,2366,632
2,2,2374,632
2,2,2384,632
2,2,2392,632
2,2,2405,632
2,2,2419,633
2,2,2431,634
2,2,2444,635
2,2,2459,637
2,2,2472,638
2,2,2493,640
2,2,2506,641
2,2,2521,641
2,2,2541,643
2,2,2564,643
2,2,2577,643
2,2,2585,643
2,2,2591,643
2,2,2596,643
2,2,2602,643
2,2,2607,644
2,2,2612,644
2,2,2614,644
2,2,2617,645
2,2,2620,645
2,2,2624,646
2,2,2627,646
2,2,2629,646
2,2,2629,646
2,2,2629,646
2,2,2629,646
2,2,2629,646
2,2,2629,646
2,2,2627,646
2,2,2622,644
2,2,2617,643
2,2,2611,641
2,2,2603,640
2,2,2593,638
2,2,2585,636
2,2,2577,633
2,2,2572,632
2,2,2572,632
2,2,2572,632
2,2,2572,632
2,2,2571,637
2,2,2571,643
2,2,2570,650
2,2,2569,655
2,2,2567,666
2,2,2565,676
2,2,2564,683
2,2,2562,692
2,2,2561,699
2,2,2558,709
2,2,2555,722
2,2,2550,734
2,2,2549,744
2,2,2549,752
2,2,2549,757
2,2,2549,757
2,2,2554,757
2,2,2567,757
2,2,2578,756
2,2,2592,754
2,2,2601,753
2,2,2606,753
2,2,2607,753
2,2,2607,753
2,2,2609,753
2,2,2612,753
2,2,2613,753
2,2,2614,753
2,2,2617,753
2,2,2620,753
2,2,2624,753
2,2,2627,753
2,2,2629,753
2,2,2631,754
2,2,2631,754
2,2,2631,754
2,2,2631,754
2,2,2631,754
2,2,2631,754
2,2,2631,754
2,2,2631,754
2,2,2631,754
2,2,2631,754
2,2,2631,753
2,2,2631,753
2,2,2631,753
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,752
2,2,2632,753
2,2,2632,753
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2120,751
2,3,2181,749
2,3,2184,749
2,3,2188,749
2,3,2194,749
2,3,2198,749
2,3,2203,750
2,3,2205,750
2,3,2207,750
2,3,2212,750
2,3,2220,750
2,3,2225,751
2,3,2232,752
2,3,2241,752
2,3,2249,753
2,3,2256,754
2,3,2263,755
2,3,2270,755
2,3,2277,756
2,3,2282,756
2,3,2282,756
2,3,2282,756
2,3,2282,756
2,3,2282,756
2,3,2282,756
2,3,2282,756
2,3,2282,756
2,3,2282,756
2,3,2282,756
2,3,2282,755
2,3,2282,753
2,3,2282,750
2,3,2282,746
2,3,2282,743
2,3,2282,741
2,3,2281,738
2,3,2281,734
2,3,2281,730
2,3,2282,726
2,3,2283,719
2,3,2284,715
2,3,2284,711
2,3,2285,709
2,3,2285,705
2,3,2286,701
2,3,2286,698
2,3,2287,694
2,3,2288,690
2,3,2288,687
2,3,2289,682
2,3,2290,676
2,3,2291,666
2,3,2292,656
2,3,2292,646
2,3,2294,638
2,3,2295,633
2,3,2295,631
2,3,2295,631
2,3,2298,630
2,3,2307,630
2,3,2317,630
2,3,2327,630
2,3,2336,631
2,3,2347,632
2,3,2359,633
2,3,2370,634
2,3,2383,634
2,3,2395,635
2,3,2409,636
2,3,2422,636
2,3,2433,636
2,3,2445,636
2,3,2459,635
2,3,2468,635
2,3,2477,636
2,3,2482,636
2,3,2491,637
2,3,2497,637
2,3,2501,638
2,3,2501,638
2,3,2502,638
2,3,2502,638
2,3,2509,638
2,3,2518,639
2,3,2525,640
2,3,2528,641
2,3,2536,643
2,3,2543,644
2,3,2550,645
2,3,2557,646
2,3,2561,646
2,3,2563,647
2,3,2563,647
2,3,2563,647
2,3,2563,647
2,3,2563,647
2,3,2563,647
2,3,2563,648
2,3,2563,652
2,3,2563,656
2,3,2563,661
2,3,2563,668
2,3,2562,673
2,3,2561,676
2,3,2561,677
2,3,2561,677
2,3,2561,677
2,3,2561,677
2,3,2561,677
2,3,2556,677
2,3,2551,677
2,3,2544,677
2,3,2535,677
2,3,2525,677
2,3,2515,676
2,3,2508,676
2,3,2506,676
2,3,2506,676
2,3,2506,676
2,3,2506,676
2,3,2506,676
2,3,2506,677
2,3,2506,681
2,3,2505,687
2,3,2502,696
2,3,2498,710
2,3,2495,722
2,3,2494,730
2,3,2494,732
2,3,2494,732
2,3,2494,732
2,3,2494,732
2,3,2494,732
2,3,2494,732
2,3,2500,734
2,3,2512,735
2,3,2525,738
2,3,2536,739
2,3,2548,741
2,3,2557,742
2,3,2560,742
2,3,2561,742
2,3,2567,742
2,3,2573,742
2,3,2578,741
2,3,2581,741
2,3,2585,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2586,740
2,3,2587,740
2,3,2587,740
2,3,2588,741
2,3,2588,741
2,3,2589,741
2,3,2589,741
2,3,2589,741
2,3,2589,741
2,3,2589,741
2,3,2589,741
2,3,2589,741
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,743
2,3,2590,743
2,3,2590,743
2,3,2590,743
2,3,2590,743
2,3,2590,743
2,3,2590,743
2,3,2590,743
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2590,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
2,3,2589,742
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2121,743
3,1,2178,755
3,1,2189,754
3,1,2202,752
3,1,2216,750
3,1,2229,748
3,1,2239,748
3,1,2245,747
3,1,2252,747
3,1,2258,747
3,1,2262,747
3,1,2267,748
3,1,2272,748
3,1,2278,749
3,1,2284,749
3,1,2294,750
3,1,2302,751
3,1,2310,752
3,1,2321,753
3,1,2331,754
3,1,2340,755
3,1,2347,755
3,1,2355,755
3,1,2366,755
3,1,2377,755
3,1,2389,755
3,1,2402,755
3,1,2412,755
3,1,2422,755
3,1,2432,755
3,1,2439,755
3,1,2446,754
3,1,2452,754
3,1,2458,753
3,1,2463,753
3,1,2470,753
3,1,2477,752
3,1,2480,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,751
3,1,2481,750
3,1,2484,745
3,1,2487,738
3,1,2489,730
3,1,2491,725
3,1,2491,719
3,1,2491,714
3,1,2491,712
3,1,2491,712
3,1,2488,710
3,1,2482,708
3,1,2477,706
3,1,2471,704
3,1,2464,702
3,1,2460,701
3,1,2452,699
3,1,2448,698
3,1,2443,697
3,1,2439,697
3,1,2436,696
3,1,2431,696
3,1,2427,696
3,1,2423,696
3,1,2418,695
3,1,2414,695
3,1,2410,695
3,1,2402,696
3,1,2395,696
3,1,2387,696
3,1,2379,696
3,1,2369,696
3,1,2363,696
3,1,2353,696
3,1,2346,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2343,696
3,1,2344,696
3,1,2344,696
3,1,2344,696
3,1,2350,692
3,1,2354,689
3,1,2354,688
3,1,2354,688
3,1,2354,688
3,1,2354,688
3,1,2354,687
3,1,2354,683
3,1,2354,682
3,1,2354,680
3,1,2354,679
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,678
3,1,2354,676
3,1,2354,673
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2354,672
3,1,2355,670
3,1,2357,663
3,1,2359,657
3,1,2359,656
3,1,2359,655
3,1,2356,654
3,1,2345,652
3,1,2334,651
3,1,2328,651
3,1,2320,650
3,1,2312,650
3,1,2303,649
3,1,2293,649
3,1,2284,649
3,1,2278,649
3,1,2270,649
3,1,2261,649
3,1,2249,649
3,1,2237,648
3,1,2229,648
3,1,2225,648
3,1,2223,648
3,1,2221,648
3,1,2211,648
3,1,2207,648
3,1,2207,648
3,1,2202,648
3,1,2199,648
3,1,2192,647
3,1,2186,647
3,1,2184,647
3,1,2180,646
3,1,2175,646
3,1,2173,645
3,1,2173,645
3,1,2173,645
3,1,2173,645
3,1,2173,645
3,1,2173,645
3,1,2173,645
3,1,2172,645
3,1,2172,645
3,1,2172,645
3,1,2172,645
3,1,2172,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,1,2171,645
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2133,744
3,2,2198,745
3,2,2204,745
3,2,2207,746
3,2,2213,746
3,2,2216,746
3,2,2217,746
3,2,2217,747
3,2,2218,747
3,2,2219,747
3,2,2224,747
3,2,2232,747
3,2,2236,747
3,2,2241,747
3,2,2245,746
3,2,2252,746
3,2,2262,745
3,2,2271,744
3,2,2278,744
3,2,2287,742
3,2,2298,741
3,2,2306,740
3,2,2315,739
3,2,2325,739
3,2,2336,740
3,2,2346,741
3,2,2355,741
3,2,2359,741
3,2,2362,741
3,2,2363,741
3,2,2364,741
3,2,2364,741
3,2,2365,741
3,2,2368,742
3,2,2373,743
3,2,2375,743
3,2,2379,744
3,2,2387,745
3,2,2396,745
3,2,2407,746
3,2,2415,747
3,2,2427,748
3,2,2438,749
3,2,2449,749
3,2,2463,749
3,2,2479,748
3,2,2492,748
3,2,2500,748
3,2,2507,749
3,2,2514,750
3,2,2522,750
3,2,2529,750
3,2,2533,750
3,2,2536,750
3,2,2538,750
3,2,2538,750
3,2,2538,750
3,2,2538,750
3,2,2538,750
3,2,2538,750
3,2,2538,750
3,2,2538,749
3,2,2538,741
3,2,2539,735
3,2,2540,731
3,2,2542,724
3,2,2542,719
3,2,2543,713
3,2,2543,706
3,2,2544,702
3,2,2544,701
3,2,2544,701
3,2,2541,700
3,2,2536,699
3,2,2528,698
3,2,2522,696
3,2,2515,695
3,2,2509,693
3,2,2500,693
3,2,2495,692
3,2,2487,692
3,2,2478,692
3,2,2464,692
3,2,2457,692
3,2,2453,692
3,2,2451,692
3,2,2450,692
3,2,2450,692
3,2,2450,692
3,2,2450,692
3,2,2450,691
3,2,2450,685
3,2,2450,677
3,2,2453,671
3,2,2454,664
3,2,2454,655
3,2,2454,648
