Trajectory,Repetition,Y_Position,X_Position
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2115,758
6,1,2173,751
6,1,2192,749
6,1,2218,745
6,1,2244,742
6,1,2270,739
6,1,2298,737
6,1,2324,733
6,1,2353,732
6,1,2369,733
6,1,2388,736
6,1,2403,736
6,1,2412,736
6,1,2413,736
6,1,2413,736
6,1,2413,736
6,1,2418,736
6,1,2431,735
6,1,2435,734
6,1,2435,734
6,1,2435,734
6,1,2435,734
6,1,2436,733
6,1,2446,729
6,1,2458,722
6,1,2461,718
6,1,2462,715
6,1,2462,715
6,1,2462,715
6,1,2462,715
6,1,2462,715
6,1,2462,715
6,1,2463,715
6,1,2463,715
6,1,2467,712
6,1,2470,708
6,1,2475,702
6,1,2483,691
6,1,2489,679
6,1,2491,659
6,1,2491,636
6,1,2492,610
6,1,2493,581
6,1,2493,560
6,1,2488,538
6,1,2476,520
6,1,2459,503
6,1,2440,485
6,1,2413,468
6,1,2386,454
6,1,2368,446
6,1,2343,438
6,1,2322,432
6,1,2298,425
6,1,2271,420
6,1,2245,413
6,1,2226,406
6,1,2216,397
6,1,2212,391
6,1,2212,390
6,1,2227,389
6,1,2248,388
6,1,2276,388
6,1,2301,387
6,1,2321,388
6,1,2346,391
6,1,2368,394
6,1,2394,398
6,1,2417,402
6,1,2438,405
6,1,2464,408
6,1,2489,411
6,1,2513,413
6,1,2535,414
6,1,2560,415
6,1,2576,415
6,1,2598,413
6,1,2618,408
6,1,2638,399
6,1,2651,392
6,1,2657,389
6,1,2657,389
6,1,2657,389
6,1,2656,390
6,1,2652,394
6,1,2652,395
6,1,2660,395
6,1,2684,392
6,1,2690,393
6,1,2691,394
6,1,2691,394
6,1,2691,394
6,1,2691,394
6,1,2698,394
6,1,2710,396
6,1,2712,400
6,1,2707,405
6,1,2703,407
6,1,2703,407
6,1,2708,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2710,407
6,1,2711,407
6,1,2711,407
6,1,2711,407
6,1,2711,407
6,1,2711,407
6,1,2711,407
6,1,2711,407
6,1,2711,407
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2711,408
6,1,2712,408
6,1,2713,408
6,1,2713,408
6,1,2714,408
6,1,2715,408
6,1,2716,408
6,1,2716,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,1,2717,408
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2111,762
6,2,2167,749
6,2,2181,746
6,2,2194,744
6,2,2207,742
6,2,2224,741
6,2,2238,741
6,2,2249,741
6,2,2269,739
6,2,2284,738
6,2,2304,736
6,2,2320,734
6,2,2334,732
6,2,2342,732
6,2,2347,732
6,2,2355,731
6,2,2363,731
6,2,2374,732
6,2,2385,733
6,2,2401,733
6,2,2412,733
6,2,2423,732
6,2,2432,730
6,2,2445,725
6,2,2460,715
6,2,2476,702
6,2,2488,689
6,2,2497,675
6,2,2502,661
6,2,2504,649
6,2,2504,637
6,2,2503,623
6,2,2500,610
6,2,2496,591
6,2,2491,571
6,2,2483,551
6,2,2474,535
6,2,2460,519
6,2,2448,506
6,2,2435,494
6,2,2415,481
6,2,2392,470
6,2,2374,461
6,2,2349,448
6,2,2327,438
6,2,2303,426
6,2,2277,417
6,2,2256,410
6,2,2236,400
6,2,2221,390
6,2,2211,379
6,2,2211,373
6,2,2213,370
6,2,2223,369
6,2,2238,366
6,2,2260,362
6,2,2283,360
6,2,2306,358
6,2,2328,356
6,2,2345,356
6,2,2365,356
6,2,2381,356
6,2,2400,358
6,2,2416,360
6,2,2436,362
6,2,2458,363
6,2,2474,363
6,2,2489,363
6,2,2501,363
6,2,2516,363
6,2,2530,363
6,2,2546,362
6,2,2560,361
6,2,2576,360
6,2,2585,359
6,2,2595,358
6,2,2603,357
6,2,2607,356
6,2,2609,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2610,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2609,356
6,2,2611,357
6,2,2612,357
6,2,2612,357
6,2,2612,357
6,2,2612,357
6,2,2612,357
6,2,2612,357
6,2,2612,357
6,2,2612,357
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,2,2612,358
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2116,759
6,3,2180,745
6,3,2204,741
6,3,2227,737
6,3,2250,732
6,3,2278,727
6,3,2305,722
6,3,2333,715
6,3,2357,709
6,3,2383,703
6,3,2411,701
6,3,2435,701
6,3,2469,704
6,3,2494,708
6,3,2518,714
6,3,2542,723
6,3,2563,729
6,3,2591,732
6,3,2608,733
6,3,2613,733
6,3,2613,734
6,3,2613,734
6,3,2623,733
6,3,2631,733
6,3,2635,734
6,3,2634,737
6,3,2633,738
6,3,2635,738
6,3,2642,738
6,3,2643,738
6,3,2643,738
6,3,2643,738
6,3,2644,738
6,3,2645,737
6,3,2645,737
6,3,2645,737
6,3,2647,732
6,3,2652,725
6,3,2653,719
6,3,2653,713
6,3,2654,707
6,3,2658,697
6,3,2660,679
6,3,2661,660
6,3,2657,641
6,3,2646,621
6,3,2635,599
6,3,2625,580
6,3,2613,562
6,3,2595,542
6,3,2576,529
6,3,2553,518
6,3,2535,511
6,3,2517,506
6,3,2496,503
6,3,2478,503
6,3,2450,506
6,3,2429,509
6,3,2409,512
6,3,2389,516
6,3,2367,519
6,3,2348,521
6,3,2327,521
6,3,2306,521
6,3,2289,520
6,3,2275,518
6,3,2267,516
6,3,2265,515
6,3,2264,515
6,3,2261,514
6,3,2258,512
6,3,2258,511
6,3,2258,511
6,3,2258,511
6,3,2258,510
6,3,2257,502
6,3,2261,487
6,3,2268,472
6,3,2273,458
6,3,2277,442
6,3,2280,432
6,3,2285,424
6,3,2297,416
6,3,2314,406
6,3,2333,397
6,3,2356,389
6,3,2373,383
6,3,2402,376
6,3,2429,372
6,3,2455,371
6,3,2476,372
6,3,2500,374
6,3,2520,375
6,3,2544,377
6,3,2563,378
6,3,2579,379
6,3,2598,380
6,3,2613,381
6,3,2631,381
6,3,2649,381
6,3,2670,382
6,3,2688,382
6,3,2703,382
6,3,2717,380
6,3,2726,377
6,3,2737,371
6,3,2748,363
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2751,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
6,3,2750,361
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2108,764
7,1,2183,751
7,1,2205,749
7,1,2223,749
7,1,2239,750
7,1,2261,752
7,1,2283,752
7,1,2311,750
7,1,2335,748
7,1,2339,748
7,1,2339,751
7,1,2346,752
7,1,2367,752
7,1,2389,751
7,1,2404,752
7,1,2409,754
7,1,2417,756
7,1,2430,755
7,1,2438,752
7,1,2445,750
7,1,2445,750
7,1,2445,750
7,1,2448,748
7,1,2451,746
7,1,2454,745
7,1,2455,743
7,1,2458,737
7,1,2461,728
7,1,2462,717
7,1,2461,708
7,1,2459,694
7,1,2457,683
7,1,2452,669
7,1,2446,656
7,1,2437,640
7,1,2427,628
7,1,2413,617
7,1,2398,609
7,1,2384,601
7,1,2366,593
7,1,2349,587
7,1,2325,582
7,1,2307,578
7,1,2284,573
7,1,2259,569
7,1,2240,564
7,1,2224,559
7,1,2205,553
7,1,2188,547
7,1,2176,542
7,1,2165,536
7,1,2159,532
7,1,2155,529
7,1,2150,525
7,1,2147,520
7,1,2146,514
7,1,2146,508
7,1,2148,502
7,1,2148,498
7,1,2148,493
7,1,2148,489
7,1,2147,482
7,1,2148,471
7,1,2153,458
7,1,2157,443
7,1,2163,430
7,1,2169,417
7,1,2170,407
7,1,2170,397
7,1,2168,383
7,1,2175,367
7,1,2187,355
7,1,2207,345
7,1,2231,342
7,1,2252,343
7,1,2276,346
7,1,2305,350
7,1,2331,351
7,1,2364,351
7,1,2395,351
7,1,2420,351
7,1,2450,351
7,1,2480,353
7,1,2504,354
7,1,2534,355
7,1,2568,356
7,1,2592,356
7,1,2617,356
7,1,2643,353
7,1,2673,348
7,1,2698,345
7,1,2721,342
7,1,2740,340
7,1,2759,338
7,1,2785,338
7,1,2804,342
7,1,2820,349
7,1,2832,356
7,1,2844,365
7,1,2860,379
7,1,2872,390
7,1,2883,407
7,1,2889,423
7,1,2893,436
7,1,2894,454
7,1,2895,469
7,1,2897,480
7,1,2898,492
7,1,2902,506
7,1,2907,519
7,1,2911,527
7,1,2916,535
7,1,2920,539
7,1,2921,540
7,1,2922,540
7,1,2922,540
7,1,2922,540
7,1,2922,540
7,1,2922,540
7,1,2922,540
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2921,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
7,1,2922,541
