Trajectory,Repetition,Y_Position,X_Position
6,3,2644,779
6,3,2648,779
6,3,2648,779
6,3,2648,779
6,3,2648,779
6,3,2649,777
6,3,2650,773
6,3,2650,769
6,3,2650,763
6,3,2650,755
6,3,2650,748
6,3,2651,739
6,3,2652,730
6,3,2653,720
6,3,2654,710
6,3,2655,698
6,3,2656,689
6,3,2657,679
6,3,2658,670
6,3,2658,662
6,3,2658,651
6,3,2658,641
6,3,2658,632
6,3,2658,621
6,3,2660,612
6,3,2661,601
6,3,2662,592
6,3,2663,582
6,3,2664,575
6,3,2664,568
6,3,2664,561
6,3,2663,553
6,3,2663,547
6,3,2662,538
6,3,2661,529
6,3,2661,523
6,3,2661,515
6,3,2661,509
6,3,2661,502
6,3,2661,494
6,3,2661,488
6,3,2661,481
6,3,2660,475
6,3,2659,467
6,3,2658,461
6,3,2657,454
6,3,2656,447
6,3,2656,441
6,3,2656,435
6,3,2655,431
6,3,2654,426
6,3,2653,420
6,3,2651,412
6,3,2649,404
6,3,2648,392
6,3,2647,381
6,3,2646,373
6,3,2644,365
6,3,2643,357
6,3,2643,352
6,3,2642,347
6,3,2642,343
6,3,2642,337
6,3,2643,333
6,3,2643,329
6,3,2644,323
6,3,2644,319
6,3,2645,316
6,3,2645,312
6,3,2645,309
6,3,2644,304
6,3,2644,299
6,3,2644,295
6,3,2644,291
6,3,2644,287
6,3,2643,282
6,3,2643,279
6,3,2643,279
6,3,2643,279
6,3,2643,279
6,3,2643,277
6,3,2642,276
6,3,2642,272
6,3,2642,269
6,3,2642,268
6,3,2642,266
6,3,2642,265
6,3,2642,265
6,3,2642,265
6,3,2647,265
6,3,2653,265
6,3,2662,265
6,3,2673,263
6,3,2684,263
6,3,2691,263
6,3,2704,263
6,3,2714,262
6,3,2724,262
6,3,2735,262
6,3,2747,262
6,3,2758,261
6,3,2762,261
6,3,2773,261
6,3,2778,261
6,3,2778,261
6,3,2779,261
6,3,2779,261
6,3,2779,260
6,3,2779,260
6,3,2779,260
6,3,2779,261
6,3,2778,264
6,3,2773,266
6,3,2758,267
6,3,2749,267
6,3,2749,268
6,3,2749,268
6,3,2751,268
6,3,2761,268
6,3,2783,269
6,3,2800,271
6,3,2812,274
6,3,2824,277
6,3,2831,279
6,3,2838,280
6,3,2843,281
6,3,2851,281
6,3,2857,280
6,3,2864,279
6,3,2872,278
6,3,2880,276
6,3,2889,275
6,3,2896,274
6,3,2902,274
6,3,2912,274
6,3,2919,275
6,3,2926,276
6,3,2936,278
6,3,2944,279
6,3,2952,280
6,3,2959,281
6,3,2965,281
6,3,2975,281
6,3,2981,280
6,3,2989,281
6,3,2999,282
6,3,3006,283
6,3,3012,284
6,3,3017,285
6,3,3022,286
6,3,3028,286
6,3,3034,286
6,3,3042,286
6,3,3046,286
6,3,3046,286
6,3,3046,286
6,3,3045,286
6,3,3035,285
6,3,3018,283
6,3,2999,280
6,3,2984,278
6,3,2968,276
6,3,2951,274
6,3,2935,273
6,3,2919,272
6,3,2901,270
6,3,2890,269
6,3,2874,268
6,3,2858,268
6,3,2841,269
6,3,2829,269
6,3,2817,269
6,3,2803,269
6,3,2790,270
6,3,2779,271
6,3,2769,272
6,3,2762,272
6,3,2751,273
6,3,2741,273
6,3,2727,273
6,3,2718,271
6,3,2708,271
6,3,2704,270
6,3,2691,267
6,3,2687,266
6,3,2681,263
6,3,2677,262
6,3,2670,262
6,3,2660,262
6,3,2654,262
6,3,2648,263
6,3,2647,264
6,3,2644,265
6,3,2642,266
6,3,2642,271
6,3,2643,281
6,3,2643,289
6,3,2643,298
6,3,2643,304
6,3,2645,314
6,3,2648,326
6,3,2654,343
6,3,2655,358
6,3,2659,378
6,3,2659,394
6,3,2660,410
6,3,2661,426
6,3,2660,441
6,3,2661,454
6,3,2660,467
6,3,2660,479
6,3,2660,489
6,3,2660,497
6,3,2660,503
6,3,2660,512
6,3,2660,521
6,3,2661,528
6,3,2661,538
6,3,2662,547
6,3,2662,557
6,3,2662,567
6,3,2663,577
6,3,2664,590
6,3,2665,599
6,3,2665,611
6,3,2665,619
6,3,2666,628
6,3,2667,635
6,3,2667,640
6,3,2667,649
6,3,2667,657
6,3,2667,670
6,3,2667,680
6,3,2667,690
6,3,2667,698
6,3,2667,705
6,3,2667,712
6,3,2667,721
6,3,2667,729
6,3,2667,738
6,3,2667,746
6,3,2667,754
6,3,2667,757
6,3,2666,758
6,3,2666,760
6,3,2666,762
6,3,2666,765
6,3,2665,767
6,3,2665,768
6,3,2665,769
6,3,2665,770
6,3,2665,771
6,3,2665,772
6,3,2665,774
6,3,2665,774
6,3,2665,774
6,3,2665,774
6,3,2665,774
6,3,2665,775
6,3,2664,777
6,3,2663,778
6,3,2663,778
7,1,2097,776
7,1,2097,776
7,1,2097,776
7,1,2097,776
7,1,2097,776
7,1,2097,776
7,1,2097,776
7,1,2097,776
7,1,2097,776
7,1,2097,776
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2097,777
7,1,2098,777
7,1,2099,777
7,1,2105,777
7,1,2112,777
7,1,2119,778
7,1,2130,778
7,1,2143,778
7,1,2155,778
7,1,2169,778
7,1,2185,778
7,1,2200,778
7,1,2215,778
7,1,2231,778
7,1,2244,778
7,1,2256,778
7,1,2268,778
7,1,2283,778
7,1,2299,778
7,1,2318,778
7,1,2335,778
7,1,2351,778
7,1,2375,778
7,1,2398,777
7,1,2423,777
7,1,2442,777
7,1,2465,777
7,1,2483,777
7,1,2503,777
7,1,2525,777
7,1,2539,776
7,1,2554,776
7,1,2570,776
7,1,2590,776
7,1,2604,776
7,1,2618,776
7,1,2627,776
7,1,2640,776
7,1,2651,776
7,1,2660,776
7,1,2672,776
7,1,2679,776
7,1,2689,777
7,1,2699,777
7,1,2709,777
7,1,2719,777
7,1,2726,777
7,1,2731,777
7,1,2736,777
7,1,2744,777
7,1,2754,777
7,1,2761,776
7,1,2771,776
7,1,2774,776
7,1,2783,775
7,1,2792,774
7,1,2800,774
7,1,2812,773
7,1,2823,773
7,1,2834,773
7,1,2846,772
7,1,2858,771
7,1,2868,772
7,1,2878,772
7,1,2882,772
7,1,2890,773
7,1,2898,773
7,1,2908,773
7,1,2916,773
7,1,2924,773
7,1,2936,773
7,1,2942,772
7,1,2949,771
7,1,2956,770
7,1,2964,769
7,1,2971,768
7,1,2977,768
7,1,2981,768
7,1,2988,768
7,1,2995,767
7,1,3007,767
7,1,3013,767
7,1,3021,767
7,1,3028,768
7,1,3034,769
7,1,3040,770
7,1,3044,770
7,1,3050,771
7,1,3055,771
7,1,3059,771
7,1,3062,771
7,1,3066,771
7,1,3068,771
7,1,3069,771
7,1,3073,770
7,1,3075,770
7,1,3076,769
7,1,3077,769
7,1,3082,770
7,1,3084,770
7,1,3088,770
7,1,3089,770
7,1,3090,770
7,1,3091,771
7,1,3092,771
7,1,3094,771
7,1,3096,771
7,1,3096,771
7,1,3096,771
7,1,3096,771
7,1,3096,771
7,1,3096,768
7,1,3096,764
7,1,3095,758
7,1,3092,752
7,1,3090,746
7,1,3088,739
7,1,3086,732
7,1,3084,727
7,1,3081,717
7,1,3079,709
7,1,3077,702
7,1,3075,695
7,1,3075,691
7,1,3074,686
7,1,3074,680
7,1,3074,675
7,1,3074,669
7,1,3075,663
7,1,3075,655
7,1,3075,646
7,1,3076,638
7,1,3076,632
7,1,3076,626
7,1,3076,619
7,1,3075,613
7,1,3075,605
7,1,3074,602
7,1,3074,598
7,1,3073,597
7,1,3072,591
7,1,3072,588
7,1,3072,588
7,1,3071,585
7,1,3071,584
7,1,3070,581
7,1,3070,581
7,1,3070,581
7,1,3070,581
7,1,3070,581
7,1,3068,581
7,1,3065,581
7,1,3059,581
7,1,3051,581
7,1,3045,581
7,1,3035,581
7,1,3026,580
7,1,3016,580
7,1,3004,579
7,1,2993,578
7,1,2980,576
7,1,2967,575
7,1,2954,575
7,1,2936,573
7,1,2919,573
7,1,2905,572
7,1,2882,570
7,1,2869,569
7,1,2848,567
7,1,2832,565
7,1,2813,564
7,1,2792,562
7,1,2771,561
7,1,2757,561
7,1,2739,560
7,1,2724,560
7,1,2706,560
7,1,2689,560
7,1,2674,561
7,1,2650,561
7,1,2631,562
7,1,2607,563
7,1,2586,564
7,1,2558,564
7,1,2535,565
7,1,2512,565
7,1,2499,565
7,1,2484,565
7,1,2475,564
7,1,2462,563
7,1,2447,562
7,1,2437,561
7,1,2424,560
7,1,2414,560
7,1,2397,560
7,1,2386,560
7,1,2365,558
7,1,2351,558
7,1,2336,557
7,1,2324,556
7,1,2305,554
7,1,2289,553
7,1,2272,551
7,1,2258,550
7,1,2237,547
7,1,2220,546
7,1,2198,545
7,1,2182,544
7,1,2165,543
7,1,2147,542
7,1,2135,543
7,1,2125,545
7,1,2114,546
7,1,2108,546
7,1,2103,547
7,1,2100,547
7,1,2098,544
7,1,2095,538
7,1,2093,529
7,1,2091,519
7,1,2089,510
7,1,2089,503
7,1,2089,492
7,1,2089,483
7,1,2090,475
7,1,2090,467
7,1,2089,459
7,1,2089,454
7,1,2089,450
7,1,2089,446
7,1,2089,444
7,1,2088,442
7,1,2088,441
7,1,2088,440
7,1,2089,440
7,1,2089,440
7,1,2090,441
7,1,2093,443
7,1,2096,447
7,1,2099,454
7,1,2105,474
7,1,2107,487
7,1,2106,506
7,1,2101,520
7,1,2092,528
7,1,2090,530
7,1,2089,523
7,1,2089,510
7,1,2089,498
7,1,2089,489
7,1,2089,479
7,1,2089,473
7,1,2089,467
7,1,2090,460
7,1,2095,451
7,1,2099,442
7,1,2105,434
7,1,2106,429
7,1,2106,424
7,1,2105,418
7,1,2104,411
7,1,2103,404
7,1,2103,399
7,1,2103,391
7,1,2103,387
7,1,2103,382
7,1,2103,381
7,1,2103,377
7,1,2104,375
7,1,2104,372
7,1,2106,368
7,1,2107,365
7,1,2108,364
7,1,2108,364
7,1,2113,362
7,1,2122,360
7,1,2132,359
7,1,2146,357
7,1,2163,355
7,1,2177,354
7,1,2199,353
7,1,2217,351
7,1,2239,349
7,1,2258,348
7,1,2281,348
7,1,2299,348
7,1,2315,348
7,1,2325,348
7,1,2339,348
7,1,2351,348
7,1,2368,348
7,1,2382,348
7,1,2396,348
7,1,2410,348
7,1,2422,349
7,1,2434,349
7,1,2446,350
7,1,2462,351
7,1,2475,351
7,1,2490,352
7,1,2504,354
7,1,2522,357
7,1,2539,359
7,1,2558,361
7,1,2574,362
7,1,2596,364
7,1,2607,365
7,1,2622,365
7,1,2645,366
7,1,2664,366
7,1,2679,365
7,1,2693,365
7,1,2701,364
7,1,2707,364
7,1,2707,364
7,1,2708,364
7,1,2709,364
7,1,2709,364
7,1,2709,364
7,1,2709,364
7,1,2709,364
7,1,2709,364
7,1,2709,364
7,1,2709,364
7,1,2709,363
7,1,2709,363
7,1,2709,363
7,1,2709,363
7,1,2709,363
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,770
7,2,2096,771
7,2,2096,771
7,2,2096,771
7,2,2098,772
7,2,2106,774
7,2,2110,774
7,2,2118,774
7,2,2129,774
7,2,2138,775
7,2,2148,775
7,2,2163,775
7,2,2175,775
7,2,2189,775
7,2,2204,775
7,2,2215,775
7,2,2233,775
7,2,2249,775
7,2,2266,775
7,2,2282,775
7,2,2300,775
7,2,2319,775
7,2,2340,775
7,2,2359,775
7,2,2376,775
7,2,2389,775
7,2,2401,775
7,2,2413,774
7,2,2429,774
7,2,2439,774
7,2,2454,775
7,2,2469,775
7,2,2481,775
7,2,2497,774
7,2,2508,774
7,2,2522,774
7,2,2533,774
7,2,2544,774
7,2,2557,774
7,2,2571,774
7,2,2583,774
7,2,2592,774
7,2,2606,775
7,2,2617,775
7,2,2629,776
7,2,2640,776
7,2,2653,776
7,2,2664,775
7,2,2673,774
7,2,2682,774
7,2,2688,774
7,2,2697,774
7,2,2705,774
7,2,2713,774
7,2,2720,774
7,2,2727,775
7,2,2736,775
7,2,2747,775
7,2,2757,775
7,2,2767,775
7,2,2775,774
7,2,2782,774
7,2,2787,774
7,2,2792,774
7,2,2793,774
7,2,2797,774
7,2,2799,774
7,2,2801,774
7,2,2802,774
7,2,2803,774
7,2,2803,774
7,2,2803,774
7,2,2803,774
7,2,2803,774
7,2,2803,774
7,2,2803,774
7,2,2803,774
7,2,2803,774
7,2,2804,773
7,2,2804,772
7,2,2804,772
7,2,2804,772
7,2,2804,772
7,2,2804,772
7,2,2804,772
7,2,2804,772
7,2,2804,772
7,2,2804,772
7,2,2805,770
7,2,2808,763
7,2,2810,757
7,2,2810,751
7,2,2810,742
7,2,2810,730
7,2,2811,719
7,2,2811,708
7,2,2810,698
7,2,2808,689
7,2,2808,681
7,2,2807,676
7,2,2806,670
7,2,2806,665
7,2,2806,659
7,2,2806,655
7,2,2806,650
7,2,2806,646
7,2,2806,641
7,2,2806,636
7,2,2807,632
7,2,2807,627
7,2,2807,622
7,2,2807,617
7,2,2806,610
7,2,2804,602
7,2,2804,595
7,2,2803,588
7,2,2802,581
7,2,2801,575
7,2,2801,570
7,2,2800,565
7,2,2799,560
7,2,2798,555
7,2,2797,547
7,2,2796,541
7,2,2795,535
7,2,2794,529
7,2,2793,524
7,2,2793,521
7,2,2793,518
7,2,2793,516
7,2,2792,513
7,2,2792,511
7,2,2791,510
7,2,2789,509
7,2,2782,507
7,2,2768,505
7,2,2755,504
7,2,2739,504
7,2,2719,505
7,2,2697,505
7,2,2678,505
7,2,2659,503
7,2,2634,501
7,2,2612,499
7,2,2595,496
7,2,2571,493
7,2,2551,492
7,2,2532,491
7,2,2512,490
7,2,2486,490
7,2,2457,488
7,2,2440,488
7,2,2410,487
7,2,2394,486
7,2,2370,485
7,2,2346,483
7,2,2326,481
7,2,2310,479
7,2,2292,478
7,2,2278,477
7,2,2264,476
7,2,2246,475
7,2,2229,475
7,2,2217,476
7,2,2201,478
7,2,2189,478
7,2,2181,479
7,2,2173,480
7,2,2162,482
7,2,2152,482
7,2,2144,482
7,2,2136,482
7,2,2132,482
7,2,2127,481
7,2,2121,481
7,2,2118,481
7,2,2117,480
7,2,2116,480
7,2,2113,479
7,2,2111,479
7,2,2110,478
7,2,2109,476
7,2,2108,471
7,2,2107,467
7,2,2107,463
7,2,2105,459
7,2,2103,454
7,2,2103,450
7,2,2102,443
7,2,2101,437
7,2,2101,434
7,2,2101,428
7,2,2102,425
7,2,2102,421
7,2,2101,419
7,2,2101,414
7,2,2101,409
7,2,2101,404
7,2,2102,401
7,2,2102,398
7,2,2103,397
7,2,2103,396
7,2,2103,396
7,2,2103,396
7,2,2103,393
7,2,2103,389
7,2,2103,386
7,2,2103,383
7,2,2103,380
7,2,2103,377
7,2,2103,374
7,2,2103,370
7,2,2103,367
7,2,2103,362
7,2,2103,358
7,2,2103,354
7,2,2103,350
7,2,2103,347
7,2,2103,343
7,2,2103,340
7,2,2102,339
7,2,2102,339
7,2,2102,337
7,2,2102,337
7,2,2104,336
7,2,2109,335
7,2,2118,333
7,2,2129,331
7,2,2142,330
7,2,2152,331
7,2,2164,333
7,2,2175,336
7,2,2187,340
7,2,2203,345
7,2,2220,348
7,2,2241,349
7,2,2256,349
7,2,2275,348
7,2,2295,345
7,2,2317,344
7,2,2335,340
7,2,2357,338
7,2,2368,337
7,2,2386,337
7,2,2395,337
7,2,2415,340
7,2,2426,340
7,2,2443,341
7,2,2456,342
7,2,2467,342
7,2,2483,342
7,2,2491,343
7,2,2509,346
7,2,2515,346
7,2,2529,347
7,2,2535,347
7,2,2545,347
7,2,2557,347
7,2,2573,347
7,2,2588,347
7,2,2601,348
7,2,2612,348
7,2,2620,349
7,2,2628,350
7,2,2650,352
7,2,2663,353
7,2,2680,356
7,2,2688,357
7,2,2697,358
7,2,2701,359
7,2,2708,360
7,2,2713,361
7,2,2713,361
7,2,2713,361
7,2,2704,360
7,2,2689,358
7,2,2671,356
7,2,2655,355
7,2,2638,355
7,2,2618,355
7,2,2602,355
7,2,2584,354
7,2,2564,352
7,2,2546,350
7,2,2523,348
7,2,2501,346
7,2,2484,344
7,2,2465,341
7,2,2439,335
7,2,2421,333
7,2,2400,329
7,2,2383,328
7,2,2368,328
7,2,2353,328
7,2,2338,330
7,2,2323,332
7,2,2310,335
7,2,2294,339
7,2,2283,340
7,2,2273,341
7,2,2261,342
7,2,2252,344
7,2,2241,344
7,2,2231,344
7,2,2218,344
7,2,2210,344
7,2,2204,344
7,2,2197,344
7,2,2188,343
7,2,2176,343
7,2,2167,343
7,2,2157,344
7,2,2152,344
7,2,2142,345
7,2,2137,345
7,2,2132,345
7,2,2128,345
7,2,2126,345
7,2,2126,345
7,2,2126,345
7,2,2125,345
7,2,2125,345
7,2,2123,345
7,2,2122,344
7,2,2122,344
7,2,2121,344
7,2,2120,343
7,2,2120,343
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2092,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2091,775
7,3,2092,775
7,3,2092,775
7,3,2093,776
7,3,2098,776
7,3,2105,776
7,3,2113,776
7,3,2125,776
7,3,2136,776
7,3,2145,776
7,3,2153,776
7,3,2161,776
7,3,2172,776
7,3,2179,776
7,3,2192,777
7,3,2205,777
7,3,2217,777
7,3,2235,777
7,3,2247,777
7,3,2259,777
7,3,2275,776
7,3,2287,776
7,3,2303,776
7,3,2314,776
7,3,2327,776
7,3,2340,776
7,3,2356,776
7,3,2367,776
7,3,2382,776
7,3,2393,776
7,3,2406,776
7,3,2418,776
7,3,2427,776
7,3,2438,776
7,3,2447,776
7,3,2458,776
7,3,2468,776
7,3,2478,775
7,3,2489,775
7,3,2498,775
7,3,2508,775
7,3,2516,774
7,3,2529,774
7,3,2535,773
7,3,2544,773
7,3,2555,774
7,3,2564,774
7,3,2576,774
7,3,2585,774
7,3,2593,774
7,3,2600,774
7,3,2612,774
7,3,2622,775
7,3,2634,775
7,3,2646,775
7,3,2653,776
7,3,2663,776
7,3,2673,776
7,3,2683,776
7,3,2691,776
7,3,2700,776
7,3,2710,776
7,3,2721,776
7,3,2730,776
7,3,2740,775
7,3,2749,775
7,3,2756,775
7,3,2763,775
7,3,2770,775
7,3,2778,775
7,3,2783,775
7,3,2791,775
7,3,2795,775
7,3,2802,775
7,3,2804,775
7,3,2810,775
7,3,2816,775
7,3,2821,775
7,3,2828,775
7,3,2834,775
7,3,2840,774
7,3,2846,773
7,3,2852,772
7,3,2853,772
7,3,2854,772
7,3,2856,771
7,3,2856,771
7,3,2856,771
7,3,2856,771
7,3,2856,769
7,3,2857,766
7,3,2859,760
7,3,2860,755
7,3,2860,751
7,3,2861,745
7,3,2861,739
7,3,2862,733
7,3,2863,725
7,3,2864,720
7,3,2864,715
7,3,2864,708
7,3,2863,701
7,3,2863,695
7,3,2863,687
7,3,2863,681
7,3,2863,677
7,3,2863,674
7,3,2863,670
7,3,2863,668
7,3,2863,666
7,3,2863,664
7,3,2863,662
7,3,2862,659
7,3,2862,658
7,3,2861,657
7,3,2861,656
7,3,2861,654
7,3,2859,649
7,3,2859,646
7,3,2859,643
7,3,2859,641
7,3,2859,640
7,3,2858,638
7,3,2858,633
7,3,2857,628
7,3,2857,624
7,3,2857,623
7,3,2857,623
7,3,2856,623
7,3,2850,622
7,3,2835,621
7,3,2817,621
7,3,2800,621
7,3,2776,621
7,3,2754,622
7,3,2731,622
7,3,2712,620
7,3,2694,618
7,3,2677,616
7,3,2661,615
7,3,2649,614
7,3,2634,612
7,3,2620,611
7,3,2601,609
7,3,2584,609
7,3,2565,609
7,3,2544,609
7,3,2528,610
7,3,2501,611
7,3,2485,611
7,3,2459,612
7,3,2435,612
7,3,2413,614
7,3,2392,614
7,3,2367,612
7,3,2340,610
7,3,2320,607
7,3,2298,603
7,3,2274,600
7,3,2252,597
7,3,2233,593
7,3,2208,589
7,3,2192,587
7,3,2177,586
7,3,2165,585
7,3,2158,585
7,3,2149,586
7,3,2143,587
7,3,2132,588
7,3,2129,589
7,3,2125,589
7,3,2125,589
7,3,2124,589
7,3,2123,589
7,3,2121,584
7,3,2120,579
7,3,2120,571
7,3,2119,562
7,3,2114,552
7,3,2109,543
7,3,2105,535
7,3,2100,527
7,3,2096,520
7,3,2095,513
7,3,2094,505
7,3,2094,498
7,3,2095,489
7,3,2095,483
7,3,2095,476
7,3,2095,469
7,3,2095,464
7,3,2095,458
7,3,2095,451
7,3,2095,444
7,3,2096,437
7,3,2097,427
7,3,2098,421
7,3,2099,414
7,3,2100,410
7,3,2101,406
7,3,2103,401
7,3,2104,396
7,3,2105,394
7,3,2105,390
7,3,2105,386
7,3,2105,380
7,3,2105,377
7,3,2106,372
7,3,2107,369
7,3,2108,365
7,3,2108,364
7,3,2105,356
7,3,2104,355
7,3,2104,354
7,3,2104,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2106,354
7,3,2805,362
7,3,2812,363
7,3,2820,365
7,3,2825,366
7,3,2828,366
7,3,2831,366
7,3,2838,367
7,3,2840,367
7,3,2841,367
7,3,2841,367
7,3,2842,367
7,3,2843,367
7,3,2843,367
7,3,2849,367
7,3,2849,367
7,3,2849,367
7,3,2849,367
7,3,2849,367
7,3,2849,367
7,3,2849,367
7,3,2849,367
7,3,2839,366
7,3,2824,364
7,3,2803,362
7,3,2783,361
7,3,2763,361
7,3,2741,360
7,3,2723,360
7,3,2706,360
7,3,2686,361
7,3,2667,361
7,3,2646,361
7,3,2622,359
7,3,2604,356
7,3,2588,354
7,3,2572,351
7,3,2555,348
7,3,2539,346
7,3,2518,344
7,3,2499,344
7,3,2480,344
7,3,2467,344
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2092,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
8,1,2091,773
