Trajectory,Repetition,Y_Position,X_Position
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,1,2131,775
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2140,770
2,2,2164,733
2,2,2170,725
2,2,2177,716
2,2,2186,702
2,2,2192,693
2,2,2202,678
2,2,2213,661
2,2,2224,643
2,2,2237,626
2,2,2245,612
2,2,2254,599
2,2,2263,586
2,2,2274,570
2,2,2285,554
2,2,2295,540
2,2,2306,521
2,2,2319,503
2,2,2328,488
2,2,2338,474
2,2,2347,456
2,2,2358,440
2,2,2369,422
2,2,2379,404
2,2,2387,390
2,2,2397,373
2,2,2406,359
2,2,2416,344
2,2,2423,333
2,2,2430,323
2,2,2436,313
2,2,2440,306
2,2,2443,301
2,2,2444,300
2,2,2449,294
2,2,2452,291
2,2,2452,290
2,2,2452,290
2,2,2452,290
2,2,2452,290
2,2,2452,290
2,2,2452,290
2,2,2452,290
2,2,2452,292
2,2,2452,294
2,2,2453,299
2,2,2453,305
2,2,2453,310
2,2,2453,317
2,2,2453,321
2,2,2454,330
2,2,2454,338
2,2,2456,348
2,2,2459,357
2,2,2462,369
2,2,2464,379
2,2,2470,393
2,2,2474,406
2,2,2479,419
2,2,2488,436
2,2,2494,452
2,2,2499,466
2,2,2509,483
2,2,2518,500
2,2,2525,514
2,2,2532,528
2,2,2539,541
2,2,2547,558
2,2,2553,571
2,2,2561,586
2,2,2571,603
2,2,2579,617
2,2,2585,630
2,2,2592,642
2,2,2597,652
2,2,2601,667
2,2,2606,679
2,2,2608,690
2,2,2611,704
2,2,2615,718
2,2,2617,727
2,2,2620,735
2,2,2620,740
2,2,2621,745
2,2,2622,751
2,2,2624,756
2,2,2625,762
2,2,2626,767
2,2,2627,770
2,2,2627,770
2,2,2627,771
2,2,2628,773
2,2,2629,775
2,2,2629,775
2,2,2629,775
2,2,2630,775
2,2,2634,771
2,2,2643,759
2,2,2656,743
2,2,2675,716
2,2,2696,687
2,2,2717,657
2,2,2736,628
2,2,2752,607
2,2,2766,586
2,2,2784,562
2,2,2799,543
2,2,2818,519
2,2,2839,495
2,2,2857,472
2,2,2875,450
2,2,2889,433
2,2,2903,414
2,2,2915,399
2,2,2928,381
2,2,2943,361
2,2,2955,346
2,2,2969,329
2,2,2980,316
2,2,2988,306
2,2,2996,297
2,2,3002,291
2,2,3006,288
2,2,3008,287
2,2,3008,287
2,2,3008,287
2,2,3009,288
2,2,3012,292
2,2,3016,302
2,2,3020,321
2,2,3022,341
2,2,3023,358
2,2,3024,380
2,2,3025,398
2,2,3027,418
2,2,3031,443
2,2,3036,471
2,2,3040,496
2,2,3046,534
2,2,3051,568
2,2,3056,595
2,2,3061,629
2,2,3068,662
2,2,3075,694
2,2,3080,723
2,2,3084,753
2,2,3086,770
2,2,3087,778
2,2,3087,779
2,2,3088,779
2,2,3089,779
2,2,3089,778
2,2,3089,778
2,2,3089,778
2,2,3089,778
2,2,3089,778
2,2,3089,778
2,2,3089,777
2,2,3089,777
2,2,3089,777
2,2,3089,777
2,2,3088,777
2,2,3088,777
2,2,3088,776
2,2,3088,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3087,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3086,776
2,2,3087,776
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,2,3087,775
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2131,781
2,3,2130,781
2,3,2130,781
2,3,2130,781
2,3,2130,781
2,3,2130,781
2,3,2130,781
2,3,2130,781
2,3,2129,781
2,3,2129,781
2,3,2129,781
2,3,2129,781
2,3,2129,781
2,3,2129,781
2,3,2129,781
2,3,2129,781
2,3,2129,781
2,3,2129,781
2,3,2130,778
2,3,2132,775
2,3,2135,771
2,3,2139,766
2,3,2143,758
2,3,2149,751
2,3,2157,738
2,3,2165,727
2,3,2172,716
2,3,2181,700
2,3,2190,686
2,3,2200,671
2,3,2214,651
2,3,2225,634
2,3,2234,620
2,3,2250,595
2,3,2261,575
2,3,2273,556
2,3,2287,531
2,3,2300,510
2,3,2315,484
2,3,2328,462
2,3,2341,440
2,3,2353,419
2,3,2364,398
2,3,2377,372
2,3,2385,356
2,3,2392,340
2,3,2400,325
2,3,2408,308
2,3,2414,295
2,3,2417,290
2,3,2417,290
2,3,2417,290
2,3,2417,290
2,3,2417,290
2,3,2417,290
2,3,2417,291
2,3,2417,298
2,3,2417,312
2,3,2417,329
2,3,2417,345
2,3,2418,361
2,3,2419,376
2,3,2420,395
2,3,2422,413
2,3,2424,428
2,3,2428,447
2,3,2432,467
2,3,2438,484
2,3,2444,502
2,3,2452,525
2,3,2459,550
2,3,2466,581
2,3,2470,603
2,3,2474,630
2,3,2477,651
2,3,2480,671
2,3,2482,696
2,3,2484,717
2,3,2486,737
2,3,2487,756
2,3,2488,768
2,3,2488,776
2,3,2489,781
2,3,2490,782
2,3,2490,783
2,3,2490,783
2,3,2490,783
2,3,2490,783
2,3,2491,783
2,3,2498,783
2,3,2512,785
2,3,2522,786
2,3,2537,786
2,3,2554,787
2,3,2566,787
2,3,2579,787
2,3,2593,786
2,3,2611,786
2,3,2624,786
2,3,2633,785
2,3,2635,785
2,3,2635,785
2,3,2635,785
2,3,2635,785
2,3,2637,784
2,3,2641,779
2,3,2648,769
2,3,2654,756
2,3,2661,740
2,3,2668,723
2,3,2675,704
2,3,2686,679
2,3,2694,657
2,3,2706,629
2,3,2716,606
2,3,2727,577
2,3,2740,547
2,3,2753,518
2,3,2764,495
2,3,2774,473
2,3,2786,449
2,3,2794,430
2,3,2804,408
2,3,2812,391
2,3,2820,372
2,3,2829,351
2,3,2836,335
2,3,2843,322
2,3,2849,310
2,3,2852,302
2,3,2854,296
2,3,2855,294
2,3,2856,292
2,3,2856,292
2,3,2856,292
2,3,2856,292
2,3,2856,292
2,3,2856,292
2,3,2856,292
2,3,2856,293
2,3,2856,293
2,3,2858,297
2,3,2861,304
2,3,2864,311
2,3,2869,321
2,3,2874,333
2,3,2879,346
2,3,2884,360
2,3,2891,378
2,3,2899,394
2,3,2908,416
2,3,2916,435
2,3,2925,455
2,3,2937,479
2,3,2947,499
2,3,2961,523
2,3,2976,548
2,3,2988,568
2,3,3005,593
2,3,3015,610
2,3,3033,640
2,3,3044,662
2,3,3056,684
2,3,3069,707
2,3,3080,725
2,3,3089,741
2,3,3097,756
2,3,3101,766
2,3,3102,770
2,3,3102,771
2,3,3103,771
2,3,3103,771
2,3,3103,771
2,3,3103,771
2,3,3102,770
2,3,3101,770
2,3,3100,769
2,3,3099,769
2,3,3099,769
2,3,3099,768
2,3,3099,768
2,3,3098,768
2,3,3098,768
2,3,3098,768
2,3,3098,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3097,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3096,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
2,3,3095,768
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2139,775
3,1,2131,732
3,1,2131,718
3,1,2131,700
3,1,2130,681
3,1,2130,659
3,1,2129,640
3,1,2129,616
3,1,2128,593
3,1,2128,566
3,1,2128,545
3,1,2128,516
3,1,2128,489
3,1,2129,452
3,1,2131,415
3,1,2132,387
3,1,2132,350
3,1,2133,323
3,1,2135,296
3,1,2135,289
3,1,2135,289
3,1,2135,289
3,1,2135,289
3,1,2135,289
3,1,2136,289
3,1,2148,289
3,1,2171,289
3,1,2190,289
3,1,2213,289
3,1,2237,289
3,1,2259,289
3,1,2283,289
3,1,2303,289
3,1,2328,289
3,1,2348,289
3,1,2370,289
3,1,2389,289
3,1,2408,290
3,1,2434,291
3,1,2457,291
3,1,2478,290
3,1,2495,289
3,1,2505,289
3,1,2510,289
3,1,2511,289
3,1,2511,289
3,1,2511,289
3,1,2511,289
3,1,2511,289
3,1,2511,289
3,1,2511,290
3,1,2511,290
3,1,2511,290
3,1,2511,291
3,1,2511,295
3,1,2511,302
3,1,2512,309
3,1,2513,319
3,1,2515,329
3,1,2518,342
3,1,2520,354
3,1,2522,367
3,1,2526,385
3,1,2529,405
3,1,2531,419
3,1,2536,442
3,1,2541,466
3,1,2545,487
3,1,2550,512
3,1,2554,534
3,1,2559,560
3,1,2564,587
3,1,2571,614
3,1,2577,634
3,1,2582,658
3,1,2586,676
3,1,2592,695
3,1,2596,712
3,1,2601,730
3,1,2605,745
3,1,2608,754
3,1,2611,762
3,1,2613,770
3,1,2615,774
3,1,2616,777
3,1,2617,780
3,1,2618,782
3,1,2618,783
3,1,2618,783
3,1,2618,783
3,1,2618,784
3,1,2618,784
3,1,2618,784
3,1,2618,784
3,1,2618,784
3,1,2619,784
3,1,2619,784
3,1,2619,784
3,1,2619,784
3,1,2619,784
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2619,783
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,782
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2620,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,1,2619,781
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2139,778
3,2,2131,747
3,2,2131,735
3,2,2130,725
3,2,2130,713
3,2,2130,698
3,2,2130,682
3,2,2130,667
3,2,2130,649
3,2,2130,627
3,2,2130,607
3,2,2130,586
3,2,2130,554
3,2,2131,530
3,2,2131,506
3,2,2131,482
3,2,2131,458
3,2,2132,425
3,2,2132,398
3,2,2132,381
3,2,2132,356
3,2,2132,338
3,2,2133,318
3,2,2133,302
3,2,2133,292
3,2,2134,289
3,2,2134,289
3,2,2134,289
3,2,2134,289
3,2,2134,289
3,2,2134,289
3,2,2136,289
3,2,2141,289
3,2,2153,288
3,2,2163,288
3,2,2174,288
3,2,2191,288
3,2,2205,288
3,2,2218,288
3,2,2232,288
3,2,2253,289
3,2,2272,290
3,2,2289,290
3,2,2306,290
3,2,2323,290
3,2,2344,290
3,2,2363,290
3,2,2380,290
3,2,2392,291
3,2,2405,291
3,2,2411,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,291
3,2,2413,292
3,2,2413,294
3,2,2411,297
3,2,2411,298
3,2,2411,300
3,2,2410,303
3,2,2410,308
3,2,2409,314
3,2,2409,320
3,2,2409,328
3,2,2409,335
3,2,2410,345
3,2,2411,353
3,2,2413,363
3,2,2416,376
3,2,2418,388
3,2,2422,406
3,2,2424,423
3,2,2426,441
3,2,2428,463
3,2,2429,488
3,2,2430,509
3,2,2431,529
3,2,2433,552
3,2,2435,576
3,2,2438,593
3,2,2441,614
3,2,2444,635
3,2,2446,654
3,2,2447,678
3,2,2448,698
3,2,2448,721
3,2,2448,739
3,2,2448,755
3,2,2448,772
3,2,2448,781
3,2,2448,785
3,2,2448,785
3,2,2448,785
3,2,2448,785
3,2,2449,785
3,2,2449,785
3,2,2449,785
3,2,2449,785
3,2,2449,785
3,2,2449,785
3,2,2449,785
3,2,2449,785
3,2,2449,784
3,2,2449,784
3,2,2449,784
3,2,2449,784
3,2,2449,784
3,2,2449,784
3,2,2449,784
3,2,2449,784
3,2,2449,784
3,2,2449,784
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
3,2,2449,783
